7123531050126639907,支持储殷教授,2,138,0,2022-07-23 19:39:36,来自北京,97243344220,孤身浪才
7123529586386289423,写的真好！恨自己书读的少。,0,210,1,2022-07-23 19:34:05,来自江苏,105329586245,TRY铁如意
7123561545430909708,这个观点适用于南京玄奘事件,0,78,1,2022-07-23 21:38:26,来自安徽,54718211314,严峰
7123535956657505054,同意✅,0,47,0,2022-07-23 19:59:04,来自江苏,50860531625,乖巧光束fZ
7123406488948949800,大快人心，罪有应得，支持正义的判决,16,2787,22,2022-07-23 11:36:10,来自福建,4142560058023691,薇薇逛红尘
7123557293052150561,同感！支持褚殷观点！让人行人道，让鬼行鬼道！法律必须伸张正义，保护好人！,0,83,0,2022-07-23 21:21:45,来自吉林,50436215664,杉若
7123450240673645323,世上还有这么狠毒的人！执行死刑，罪有应得，但却难以慰籍受害人家属心灵的伤痛。,4,1364,7,2022-07-23 14:27:01,来自北京,105081997591,京城路姐说旅游
7123455274606019363,这是他罪有应得，正义从来都不会缺席！,5,726,8,2022-07-23 14:45:36,来自云南,2728877904,hanglu118
7123383034078413608,让事实更清楚，还死者以清白[中国赞],51,1767,23,2022-07-23 10:04:48,来自河南,11992230172,建造师备考小组组长
7123546288918479630,说得太对了。赞👍,0,40,0,2022-07-23 20:38:59,来自云南,3887501472957863,用户5434432699128眉
7123406895431533325,犯罪手段极其残忍，社会影响极其恶劣！,12,1167,5,2022-07-23 11:38:02,来自新疆,105115522614,长安晓鹿人
7123543987793216291,说得好，赞！,0,18,0,2022-07-23 20:29:41,来自江西,86524820747,咔咔囖
7123563590497829644,支持储教授，写得真好！[赞][赞][赞],0,22,0,2022-07-23 21:46:23,来自北京,1116718757579070,闲云野鹤666Y
7123458997096792872,他哪儿来的脸上诉，杀人偿命欠债还钱！,9,287,1,2022-07-23 15:00:03,来自甘肃,2563656425682344,王先生的香菜园
7123503132202238759,有位网友一针见血评论说：“媳妇再勤快在婆婆眼里永远都是懒的，儿子再坏在自己妈眼里也永远都是好的，难怪人心是偏的，能真正分的清自己跟自己孩子的善恶对错的人也真的极少极少！这位婆婆现在还如此指责媳妇拉姆有点太过了！”这个评论中肯！[赞][赞][赞][玫瑰][玫瑰][玫瑰],0,25,1,2022-07-23 17:52:09,来自安徽,2106310267774056,人生千千结
7123566562501526305,支持教授，说的让人心服口服[赞],0,16,0,2022-07-23 21:57:42,来自河南,1596079432541508,幸福宁安4N3
7123457644446319363,坏人被依法严惩！罪有应得！愿美丽的姑娘在天堂能够安息了！愿她的家人节哀！[祈祷][祈祷][祈祷],6,287,1,2022-07-23 14:55:19,来自江苏,52730809677,胖文的小城生活
7123428900453237508,正义永远不会缺席！,31,581,1,2022-07-23 13:03:45,来自湖北,50342619185,杨潇14
7123434434577351457,许国利怎么还没有结果，我们不能忘记来惠丽的事件，希望尽快处理，还死者公道！！！,3,112,1,2022-07-23 13:25:18,来自广东,53927566209,重写幸福的兔
7123431189465514765,唉，愿逝者安息,1,286,1,2022-07-23 13:12:19,来自山东,102424043987,白日努力家
7123383352186716932,大快人心，罪有应得，恶魔终于伏法了，支持正义的判决！,4,531,2,2022-07-23 10:06:03,来自河北,50577328190,作家书童诺雅
7123574579192824615,就是，不尊重他人生命的人，是没有资格继续生存的[赞][赞],0,3,0,2022-07-23 22:29:28,来自湖南,94647047872,喜木爱游游
7123462830044644111,严惩凶手！如果处理的再及时些就更好了！！！,0,12,0,2022-07-23 15:14:51,来自山东,52706244466,麒麟童V摄影家品鉴官
7123387324943123203,对女人施暴的男人都应该严惩不贷,16,427,7,2022-07-23 10:21:25,来自云南,93992711739,gyf611
7123572679559054083,支持正义之士[赞],0,7,0,2022-07-23 22:21:56,来自河南,50101188037,安静125527351
7123448389060068100,对施暴者零容忍，严惩不贷绝不姑息[祈祷][祈祷],3,52,0,2022-07-23 14:19:30,来自河北,110907630501,墨羽倾璇Anne
7123465409911243534,很难想象，怎么就下的了手呢，不管出于报复还是什么目的，她毕竟是两个孩子的妈妈，你让她死，你能活吗？自古以来就是杀人偿命，对这么狠毒的人！执行死刑，罪有应得，但却难以慰籍拉姆和两个孩子一辈子心灵的伤痛。,2,235,2,2022-07-23 15:25:34,来自河南,56544731491,竹青149618661
7123415346291508002,烧伤拉姆致死，罪恶深重，立即执行！,1,112,0,2022-07-23 12:10:42,来自辽宁,54944073730,龙行云翔
7123407942162383619,希望云南相同的案子也有这样的判决,4,292,1,2022-07-23 11:42:37,来自四川,110935906030,比你年轻开始
7123439159120921383,终于等来了宣判，大快人心啊[发怒],1,11,0,2022-07-23 13:43:43,来自云南,72168172102,上进钢笔YP
7123398665851028259,严惩凶手，罪有应得,0,162,0,2022-07-23 11:05:53,来自广西,68026245895,你的小红帽已上线
7123380484884742944,终于判了，👍👍👍正义没有缺席。姑娘安息吧！,23,1627,9,2022-07-23 09:54:52,来自四川,3997453644730915,蓉城阿朱
7123417870310572808,影响恶劣为什么让罪犯多活两年,15,214,3,2022-07-23 12:20:46,来自河南,1204659383445166,用户阿依古古丽
7123426503114687235,这魔鬼太邪恶了！判的好！,2,247,1,2022-07-23 12:54:25,来自湖北,4107368447089204,赫萝HL
7123410708993245963,恶魔终于被执行了[赞],1,252,2,2022-07-23 11:53:04,来自山东,105055431015,小妮可凡
7123404199979090722,残暴至极，罪有应得，执行的好！法院点赞[赞][赞][赞],4,545,3,2022-07-23 11:27:25,来自河南,2097513534592583,静观蓝天大海
7123570555252392739,精彩！[赞][赞][赞][赞][赞][赞][赞],0,7,0,2022-07-23 22:12:41,来自宁夏,109065444477,世外桃源美人居
7123429715477529355,唐山公安@唐山公安 ，全国人民都在等结果呢,2,51,1,2022-07-23 13:06:43,来自广东,19116185880,薯条69963
7123570424944247565,替我们说出了心声[赞][赞],0,8,0,2022-07-23 22:12:52,来自重庆,2973556826178851,快乐香瓜yf
7123426176051348264,正义的判决[赞][赞][赞],1,227,3,2022-07-23 12:52:27,来自陕西,5722542523,巧厨娘苹果酱
7123431092543030055,同一天许多人在网上告慰拉姆，安息吧[祈祷],0,56,1,2022-07-23 13:12:07,来自山东,94329185693,寂静欢喜Z
7123381264995861287,太好了，终于等来这一天！但是还想问一句，当初判决离婚的时候，一个长期家暴的男人是怎么得到抚养权的？,9,702,6,2022-07-23 09:57:51,来自四川,106196113945,瑶瑶4524
7123401410297250601,便宜它了！拉姆死的多痛苦啊！可它居然只要疼一下。,24,614,2,2022-07-23 11:16:37,来自江苏,95899428547,喵氏狸
7123453542694388483,可怜的姑娘，被烧伤后不知经历了多少常人无法体会的痛啊，终于等到了正义！愿天堂没有痛苦[祈祷][祈祷],0,85,0,2022-07-23 14:39:58,来自云南,61492510881,金夕何夕v
7123578229608481543,储殷教授，写的太好了，我的男神，必须挺你[比心][比心][比心],0,2,0,2022-07-23 22:43:02,来自浙江,63672587454,江月何年初照人A
7123453180343845640,我小海爸爸因为第三者和我离婚。后来过得不好找我复婚。我当时在开店。找了几次我都拒绝❌。看他样子想同归于尽。我吓得赶紧逃了,2,15,0,2022-07-23 14:37:40,来自广东,57680263893,自在的一支
7123416134254740261,多么漂亮的女子，竟然遭受前夫的毒手，凶手罪有应得！,1,189,1,2022-07-23 12:14:11,来自广东,65779461292,有闲刷头条
7123447146384589571,算是给可怜的拉姆一个公正,1,3,0,2022-07-23 14:14:48,来自内蒙古,3087882957370935,东方小如意
7123409236943831812,好！大快人心！一个草菅他人性命的人的必然下场！敬畏和感谢法律的公正！,0,45,0,2022-07-23 11:47:38,来自四川,3715983706696300,左左猪小童
7123593346840380167,罪有应得，可爱的拉姆在天堂快乐呀,0,0,0,2022-07-23 23:42:21,来自甘肃,2167861925657803,二姐娴的时光笔记
7123382688383501056,这么久了，终于看见死刑了，拉姆安息吧，天堂没有痛苦。[祈祷][祈祷][祈祷][祈祷],3,600,4,2022-07-23 10:03:25,来自安徽,55825580950,樱桃灬果酱仙子甜蜜
7123400788097532675,对家暴零容忍，才是妇女儿童的强力保护。,4,151,3,2022-07-23 11:15:00,来自河北,110907630501,墨羽倾璇Anne
7123439443222070019,罪有应得，太可怜了。,2,6,0,2022-07-23 13:44:42,来自广东,3628044218014328,可爱的小宝貝
7123419041662518028,惩恶扬善，严惩凶手，告慰受害者跟家属！,0,99,0,2022-07-23 12:25:44,,589799655765575,涂山希未
7123574677905801988,说的好[赞][赞][赞],0,1,0,2022-07-23 22:29:45,来自安徽,369849147866292,庐州小灰灰麻麻
7123455728094282510,正义永远不会缺席，凶手罪有应得。,0,52,0,2022-07-23 14:47:29,来自浙江,3984822912,清风百合花开
7123498510150058764,已构成故意杀人罪，且犯罪手段极其残忍，社会影响极其恶劣，所犯罪行极其严重，依法应予严惩，支持正义的判决。,0,23,0,2022-07-23 17:34:13,来自广东,3505686155891416,明&子
7123462500682842892,严惩家暴，杀人偿命，支持法院判决,0,30,0,2022-07-23 15:14:17,来自北京,98139799636,贵玫兰
7123449862628492072,惩恶扬善，严惩凶手，告慰受害者跟家属！,0,30,0,2022-07-23 14:24:37,来自浙江,792087454812654,虚无D缥缈
7123588164140401443,最后那个道说得太对了！,0,2,0,2022-07-23 23:21:31,来自辽宁,63623200920,0426回忆
7123404455659209485,杀人偿命 欠债还钱天经地义，支持法院依法执行，点赞。,2,76,2,2022-07-23 11:28:31,来自上海,6678996655,艳后红唇法宝
7123587362407465759,写的真好[赞][灵光一闪][赞],0,2,0,2022-07-23 23:18:47,来自海南,5877405601,睿智小骨
7123451279971762959,支持法院判决！必须严惩罪犯！,0,36,0,2022-07-23 14:30:09,来自山东,101542542725,我爱天高云淡
7123440825891275520,烧伤难救治难治愈难恢复，纵火罪受世人唾弃。偏执症患者偏激而不自知，一是认知不足不理解自己的疾病，一是性格形成时落下的暗疾，都是无解的……,0,0,0,2022-07-23 13:49:28,来自宁夏,54528528664,不留行
7123463560600617769,支持法院判决，这样的人太狠毒，社会危害大。,0,32,0,2022-07-23 15:17:52,来自湖南,804498561050829,优美雪碧a
7123418092885033761,终于等到了公正的判决！,0,42,0,2022-07-23 12:21:44,来自上海,92825011696,简单重复极致
7123438545360634665,大快人心[鼓掌][鼓掌]凶手终于绳之以法。苍天饶过谁！,0,45,0,2022-07-23 13:40:45,来自广东,4006238803213443,有妈的孩子2020
7123475582281188134,恶魔！！！,2,2,0,2022-07-23 16:05:13,来自福建,3456463991749560,梵雅
7123575690926523175,支持储教授，赞一个,0,2,0,2022-07-23 22:33:34,来自甘肃,103632296737,GEZI151208
7123441588357088038,叶尘城张波执行了吗,1,15,1,2022-07-23 13:53:20,来自内蒙古,5757267807,自由小猫Sf
7123452209966367520,天网恢恢疏而不漏，公正的判决[赞],0,32,0,2022-07-23 14:34:26,来自广东,55442165730,阿萍怡然
7123463723503108867,正义的枪声！,0,18,0,2022-07-23 15:19:11,来自广东,83173488568,广州讯菱电子有限公司
7123544045137642240,储先生真实经历过，才能写出这么好的文章，观点致胜，本人赞同。,0,27,1,2022-07-23 20:29:55,来自江西,364662931327427,平头牛哥
7123381109878670087,怎么有脸上诉的,14,224,0,2022-07-23 09:57:25,来自江苏,422675813249279,有特色吧
7123471861128151844,为什么还让这个恶魔不断搔扰前妻，前妻跟他离婚后为什么还不断受到搔扰，更有甚者这个恶魔还用火将前妻烧死，怎么就没有人来控制住这个事呢，,1,10,0,2022-07-23 15:50:39,来自河北,8345501546,胜林19
7123467636117734184,这是他罪有应得，大快人心，支持正义的判决，但却难以慰籍受害个家属心灵的伤痛。,0,17,0,2022-07-23 15:33:39,来自湖北,3448489379134636,元气轮船am
7123431774864048896,枪决还是注射？,2,8,0,2022-07-23 13:14:12,来自湖北,55990519860,王枝柬
