7126169983675138816,祝贺朱媛媛获百花奖女配角[加油][加油][赞][赞],0,5,0,2022-07-30 22:19:52,来自福建,4142560058023691,薇薇逛红尘
7126150287899149056,恭喜张译 袁泉 侯勇 朱媛媛等等获奖，实至名归,1,96,0,2022-07-30 21:03:19,来自广西,68026245895,你的小红帽已上线
7126183316616725282,贾玲0票都来点个赞,1,131,0,2022-07-30 23:11:52,来自陕西,4257744272506639,凌霄花2022
7126150459743863592,证明现在的电影艺术水平整体堪忧,4,137,0,2022-07-30 21:04:00,来自北京,79967729627,晓游画
7126176284064957192,我和我的祖国，无问东西，那部电影不比李换英强，真是搞不懂电影行情了，去查查想当年刘晓庆连获三届百花奖的电影，就知道水准怎样了。,1,12,0,2022-07-30 22:44:45,来自江苏,1763240766614120,生命不能承受之轻gCjY
7126163078676955904,张小斐演技还是不能同袁泉比，差得远,10,103,1,2022-07-30 21:53:11,来自湖南,1398200965018391,飞鱼韩剧社
7126167226264503047,百花奖为什么没有《人生大事》？为什么朱一龙没有获奖？,12,2,3,2022-07-30 22:09:36,来自河北,4230129247,无间隔故
7126167239078052623,张译拿影帝实至名归,0,62,0,2022-07-30 22:09:14,来自广东,6310232717,胖嘟嘟小个子
7126157739411718948,海清、周也零票？多尴尬,7,13,1,2022-07-30 21:32:42,,3967917065,ZhuHai武繼
7126130956029395749,这部电影真这么优秀么？我也看了，但是觉得一般呀，唉，可能我水平有限,40,165,1,2022-07-30 19:49:03,来自江苏,2963872855108535,砂石025
7126178457884885760,"最佳男主角：张译（《悬崖之上》）
最佳女主角：袁泉（《中国医生》）
侯勇也获一大奖",1,6,0,2022-07-30 22:52:50,来自宁夏,6820163343,邵轩摄影
7126155324851290917,看《士兵突击》的时候就特别喜欢张译饰演的史今班长,1,8,0,2022-07-30 21:23:18,来自河南,3394881366274776,孚娃
7126161377597145890,有内幕？直播还没开始投票呢，头条都爆出来结果了,6,6,1,2022-07-30 21:46:35,来自河南,53215639477,淘淘比熊
7126180673949270792,海清零票有点过了！,4,104,3,2022-07-30 23:01:55,来自江苏,4185729346,笑嘻嘻宝宝
7126165040948314887,张小斐就算了吧,1,15,0,2022-07-30 22:01:14,来自陕西,3460900829538872,tt31yy
7126156076927451942,你好李焕英，有没有没看的，我是一个,11,80,1,2022-07-30 21:26:23,来自山西,6146259445,80651396
7126163524707402537,海清演技一流,7,11,1,2022-07-30 21:54:51,来自浙江,2264630603553347,知情达理星空PA
7126173605414667049,沈腾0票，所有奖项里倒数第一，略显尴尬，能不能匀点，好歹百亿票房男神,16,49,9,2022-07-30 22:33:58,来自山东,1332251911796317,一然爱你么么哒
7126186861873300239,这个票是谁给投的。越想证明什么，其实越有什么,1,0,0,2022-07-30 23:25:48,来自内蒙古,3385631378,跟从内心怎么怂了
