7121874956069339918,我看到了是 有人倒霉 有人欢喜了,6,14,1,2022-07-19 08:33:40,来自天津,1037551494498685,无数个小夏普
7121874982786827045,这TNT？,1,7,0,2022-07-19 08:33:35,来自天津,3675829610,爱团子的琭
7121875765779907328,"又是天津？
又是煤气爆炸？",8,52,3,2022-07-19 08:36:28,来自河南,11992230172,建造师备考小组组长
7121874517118698255,[祈祷][祈祷][祈祷]惊恐！愿所有人平安！,2,218,0,2022-07-19 08:31:31,来自陕西,2590084826406547,秦观鹊桥仙
7121875010083357443,希望没有人员伤亡,1,36,0,2022-07-19 08:34:05,来自河北,3803964972477115,二姐的快乐生活
7121874299170046735,天津怎么总是发生爆炸事故呢,20,157,3,2022-07-19 08:30:39,来自广东,93767082460,嘎嘎爱太阳60
7121874784644072192,北方城市燃气爆炸事故总是大于南方城市，燃气管道设计估计也有问题,3,29,2,2022-07-19 08:32:41,来自江苏,79272796394,奇迹1899
7121874159277622057,炸的这么严重，什么原因啊,13,192,2,2022-07-19 08:30:11,来自河北,105014738530,虎皮猫大人800
7121874368699089672,燃气事故频发，警钟敲起来没完了，多注意安全吧,1,25,1,2022-07-19 08:31:34,来自天津,72708668263,蓟水澜
7121874408888632075,是不是煤气爆炸了？威力太大了，望平安[祈祷][祈祷][祈祷][祈祷],1,30,0,2022-07-19 08:31:56,来自黑龙江,2774810465418652,快乐暖阳聊生活
7121873997658817288,是天然气泄露发生爆炸吗？,8,76,2,2022-07-19 08:30:21,来自广东,6448218365,你估我吾到吖
7121874070156837644,这是第一时间赶到推送的新闻。希望没有人员伤亡。,5,94,5,2022-07-19 08:30:40,来自四川,99731013308,麦子2511
7121874158413562665,我的天🤦‍♀️，今年接二连三,2,102,2,2022-07-19 08:30:12,来自江苏,51115544682,心臟的心h
7121874750141629219,夏天到了，燃气事故怎么还是频频发生呢？,1,4,0,2022-07-19 08:32:25,来自黑龙江,1169495327779197,永远的牵挂abk
7121873920927531815,又是天津？？,14,145,5,2022-07-19 08:29:51,来自河北,92657628796,进步青年赵四儿
7121875023387919115,六层楼都损毁 那可不是一般的爆炸 祈祷不要有大的伤亡 尽快查出原因 引以为戒[祈祷][祈祷],0,22,0,2022-07-19 08:34:16,来自江苏,74756946894,自由呼吸的鱼333
7121875941961843464,看来燃气真不安全啊！,2,8,0,2022-07-19 08:37:40,来自河南,78029465098,往事如烟之飞鸽传书
7121874219830625059,不会又电动车电池爆炸吧,5,20,4,2022-07-19 08:30:27,来自广东,95760659441,爽朗的随性自由的荷叶
7121873750680961825,怎么天津老是有爆炸事故,8,126,4,2022-07-19 08:29:35,来自河南,70899078794,隐是一种情调
7121877357937394435,今年爆炸事情发生了好多起，希望没人受伤。,0,1,0,2022-07-19 08:43:18,来自四川,4275316735357331,顽强海燕zmy
7121875754253861670,我是看着推送第一时间点开看的，看楼的损毁程度这场事故不轻！希望被困者早些得救祈祷平安！祈祷伤亡小些,0,2,0,2022-07-19 08:37:14,来自辽宁,109161378074,我是映日荷花
7121875917446333214,啥原因？希望无人伤亡，平安,0,6,0,2022-07-19 08:37:55,来自广西,1355017251207800,慕容饭桶
7121875088253010692,希望没有伤亡，愿平安🙏🙏🙏🙏🙏🙏,0,12,1,2022-07-19 08:34:45,来自四川,2709643663521747,乖巧小猫Q
7121874345269789455,[祈祷][祈祷][祈祷]愿所有人平安！平安！,0,27,0,2022-07-19 08:30:52,来自陕西,2590084826406547,秦观鹊桥仙
7121877059030844194,老旧小区，管道老化问题，希望没有太多伤亡,0,0,0,2022-07-19 08:41:28,来自山东,62176826107,馨176314826
7121877650724913959,这应该不是偶然的爆炸吧 6层楼啊 希望没有伤亡。,0,0,0,2022-07-19 08:44:27,来自河北,3664018537451597,国际庄大飞
7121875065800639264,第一反应就是天津为啥总是发生爆炸,0,5,0,2022-07-19 08:34:32,来自山东,105597588383,露露lulu～
7121874308514956032,这才叫新闻，有实效性,1,18,1,2022-07-19 08:30:43,来自浙江,50855024741,道可道50
7121876161546175247,燃气爆炸，损失惨重，祈祷没有人员伤亡！[祈祷][祈祷][祈祷],0,2,0,2022-07-19 08:37:58,来自北京,3192619799944148,用户妮卡
