7129588750581351204,我也乐城受害业主之一，必须严惩，还我们血汗钱,3,648,1,2022-08-09 03:36:41,来自河北,79168583693,水云间
7129600847704916749,请纪委监委严查，给人民一个交代！[赞],0,848,7,2022-08-09 05:06:07,,3889826071,清水微兰
7129626953652568871,先解决乐成商户的钱款吧，将近4万人被套，苦不堪言。,0,368,0,2022-08-09 05:57:10,来自河北,96675136625,恬淡随缘180
7129473810348393220,没有贪官的庇护，哪来这么多的乱事。反腐倡廉任重而道远！,1,4590,0,2022-08-08 20:00:59,来自天津,25005954666,清风笑986
7129483856641737505,吕奕，到底是哪里人,2,184,0,2022-08-08 20:39:52,来自河北,4336914532401180,率真海燕9m
7129499889251304224,没有内部人配合，不可能赚这个钱,1,1362,3,2022-08-08 21:42:06,来自天津,100060072563,小兵学思行
7129522102389998374,吕奕的银行证是怎么办下来的？,1,377,1,2022-08-08 23:08:53,来自河北,1327833981657924,钓鱼di
7129603819826447134,河南南阳市镇平县人,0,136,1,2022-08-09 04:31:58,来自甘肃,103417262706,元气清风Ra
7129503881909846784,能拍成电视剧了,1,218,0,2022-08-08 21:57:04,来自河北,1939983897733357,鞋服哥
7129644327437042432,黑手什么时候能抓回来？不是一个躲字就带过的[发怒],0,179,1,2022-08-09 07:02:35,来自安徽,54750695954,半路出家的野裁缝
7129458016495698729,吕奕的幕后绝非一般省内的等闲之辈[灵光一闪][灵光一闪],0,315,0,2022-08-08 18:59:19,来自浙江,2598864824318235,春雨8889806571520
7129645353934291727,为什么会相信吕奕：“或许，这个问题就没有答案。[赞][赞][赞][赞][赞][赞],0,100,0,2022-08-09 07:06:32,来自吉林,3755570755022240,我看我看这
7129509083767391015,他一个人干不成这么大的事!,0,706,1,2022-08-08 22:18:20,来自江苏,57909987741,搬砖小队长1
7129509341883204382,贪大喜功各取所需 容易被骗,0,177,0,2022-08-08 22:18:45,来自四川,67499348336,寒冰AH
7129484344204968739,地产挪动资金的太多了，不是犯罪吗,0,281,3,2022-08-08 20:41:23,来自新疆,1478188801995740,金线化身
7129459926551888652,狂妄无忌，何来胆量？,0,289,0,2022-08-08 19:07:18,来自山东,105089448252,最后的导师
7129494259845137160,需要多少资源才能完成这一系列动作？,0,169,0,2022-08-08 21:20:00,来自河北,61346377010,财知士
7129640653411664644,触目惊心，漏洞，漏洞：,0,49,0,2022-08-09 06:49:52,来自河南,60896927539,用户名是什么意思
7129608369706795811,好多人，害怕抓到吕毅！,0,285,1,2022-08-09 04:46:23,来自天津,87605287706,M良
7129511351567319847,真不知道天地之间怎会生长这样一个恶棍[发怒],0,138,0,2022-08-08 22:27:08,来自北京,10042755870,乐园174210633
7129487845542773511,好文章[赞][赞][赞]，写了这么多字不容易,0,319,0,2022-08-08 20:55:15,来自重庆,1842377480483544,Coderfarmer
7129619524785439529,因为一个人，毁了一座城。,0,67,0,2022-08-09 05:27:49,来自江苏,4053619898,秋夜月32413706
7129505750245933836,说说怎么出去的？,0,100,0,2022-08-08 22:05:02,来自河南,4321468365,新金山
7129504164883317539,清华北大不如胆子大,0,233,0,2022-08-08 21:58:24,来自河北,105233490636,大道A
7129492741859836672,这个人能力真的强，真的是能够拉这么多人下水,0,137,0,2022-08-08 21:13:49,来自广西,62813130593,李用先生
7129626188607816448,都在玩套路！,0,39,0,2022-08-09 05:53:24,来自河北,53355263867,吾之言
7129511761316905762,好好的项目让这人就给弄成这样了，唉，,0,98,0,2022-08-08 22:27:47,来自北京,3840762167,冀A落花时节
7129495832889443111,多抓些，严判些，就不会有这些事[抠鼻],0,137,0,2022-08-08 21:26:20,来自河北,2299829196952871,一丝不苟光束EC
7129479236137550607,腐败是主要原因,0,5,0,2022-08-08 20:21:17,来自山东,245881560897911,拥抱胜利
7129486824405910311,那些卷款逃跑的人抓住了吗？！,0,139,0,2022-08-08 20:51:47,来自河南,102900201558,聪慧饭团lu
7129623731710165768,好文章！分析透彻！令我眼前一亮，恍然大悟！必须点赞！,0,39,0,2022-08-09 05:44:46,来自河北,3525714122,WQL96311
7129494762964828939,糖衣炮弹的诱惑，一切顺利成章,0,132,0,2022-08-08 21:22:21,来自陕西,1389433808500228,大气糯米7w
7129558859001316111,吕奕，南阳人曾经的骄傲,0,29,0,2022-08-09 01:34:13,来自湖北,6086252714,周政
7129536172682412831,还有这档子事,0,21,0,2022-08-09 00:25:00,,93129959588,庄里老梁
7129494650678903588,这些人是怎么逃掉的？,0,67,0,2022-08-08 21:21:36,来自四川,88237836556,文平286052966
7129506944121537292,好几十亿的项目，还有人看着想下手？,0,56,0,2022-08-08 22:10:03,来自河北,624980434884516,自由山丘7O
7129576193930248995,小窟易堵，大洞难填。日久月长，不堪回望！[祈祷][祈祷][祈祷],0,31,0,2022-08-09 02:37:59,来自湖南,2035920628361244,军武永鑫
7129516396262261517,别人过度对你大方要警惕了，尤其是你手上有重要价值东西的时候,0,75,0,2022-08-08 22:46:35,来自河南,110734171286,水做的云朵
7129620201787786023,石家庄又进来了,0,17,0,2022-08-09 05:32:56,来自北京,3364151503625511,才高八斗香瓜vG
7129608269693190944,如此长文写的真实，细致。谢谢作者的分享！,0,93,1,2022-08-09 05:03:46,,110116861307,林胜超679
7129464963928130317,必须严惩！,0,97,0,2022-08-08 19:26:33,来自陕西,67596018595,孺子牛lxy
7129631697913545480,重要的是监管到位,0,15,0,2022-08-09 06:14:34,来自河北,2832761567063448,清新咖啡xn
7129613393157767974,处处是戏防不胜防啊,0,16,0,2022-08-09 05:08:44,来自山东,58648720685,坦荡午后的时光
7129528332806751012,假黄金案结果怎么样？,0,49,1,2022-08-08 23:33:21,来自山西,50024528582,好事连连18
7129513892037968681,还在“搞项目”说明暂时没有准备跑，那钱转出去是不是太匆忙了,0,19,0,2022-08-08 22:36:09,来自四川,101951453713,雷是天公剑
