7129832378721862441,要是有直播就好了,7,65,1,2022-08-09 19:12:07,来自广东,993584102515192,沒伞只能拼命跑
7129838405592236800,不参与不评论止语，坚信祖国,3,41,0,2022-08-09 19:35:16,来自山西,111076270403,妈妈说生活001
7129873341179511552,明天10号怎么办？,1,2,0,2022-08-09 21:50:53,来自上海,102954126359,xingdi527
7129833715882312461,让我想起做核酸，3天又3天，14+7，21+5,8,101,2,2022-08-09 19:17:28,来自北京,82855895803,焦躁的胖子
7129789471549408011,库存旧弹药太多得定时清理[赞],4,174,3,2022-08-09 16:26:10,来自河北,1398232340509278,水晶
7129786284218008334,你要在地图上标注位置，数字坐标不直观。,10,71,1,2022-08-09 16:13:46,来自湖南,103755497538,微论气流
7129787736508678919,一旦动手，切断外援，是不是这个意思？,3,79,0,2022-08-09 16:19:17,来自江苏,2062320218155534,神龙马001
7129786749630939919,黄海是要震慑韩日,2,97,2,2022-08-09 16:15:02,来自广东,1519026942,股道--楼郎
7129837621316420365,黄海在哪里,7,2,0,2022-08-09 19:32:41,来自江苏,57202344380,国大是我
7129781452921144078,清理库存的弹药吗,1,29,0,2022-08-09 15:55:00,来自广东,24875587402,擎侠
7129802821859836703,黄海的鱼簇表示强烈抗议[捂脸],2,26,1,2022-08-09 17:17:53,来自浙江,3068588573,客冲迷茫
7129836251037057807,怎么离台越来越远了？,3,3,1,2022-08-09 19:26:58,来自天津,85390773404,腾龙张
7129817105964745508,最好配图，让我普通百姓有直观感受[流泪][流泪][流泪],2,6,0,2022-08-09 18:13:22,来自安徽,5906579235,师兄71018391
7129887968143524643,要花多少钱啊！,1,3,1,2022-08-09 22:47:47,来自河南,94850969270,笛生
7129784535860429608,为什么没有地图？,1,10,1,2022-08-09 16:06:34,来自山东,8593488173,活泼星空KW
7129792767483921192,中国是一个大国，四十年未打仗了！每年生产的弹药满库了！要清理下库存了！,0,43,0,2022-08-09 16:38:22,来自广东,74631107552,天道酬勤
7129839876451123968,先整个14+7。。。,0,3,0,2022-08-09 19:41:03,来自陕西,5988296009,八零后飞哥
7129869925451399950,说明此方向情报显示有异动。,0,4,0,2022-08-09 21:37:54,来自甘肃,3570805764263198,随风飘散的故事
7129790764817203979,中国人民解放军将在黄海军演！,0,19,0,2022-08-09 16:31:43,来自江苏,571373471146942,桃园朱耀东
7129859084916556578,有的人不知道黄海在哪里，多看看手机上的地图,0,0,0,2022-08-09 20:55:35,来自江苏,4490847185277564,八悦分享
7129846675606864640,继续军演，加大军演力度,0,5,0,2022-08-09 20:07:27,来自山东,88822616815,感恩一路有你123
7129883025189536544,七天一个疗程，需要几个疗程要看病情有多重,0,1,0,2022-08-09 22:29:21,来自河南,77386100056,难得糊涂263166356
7129794787909665570,支持中国人民解放军亮剑.[加油][加油]坚决反对台独[加油][加油],0,23,0,2022-08-09 16:46:15,来自福建,1038361915827671,好学清泉fK
7129848353252885263,字数越少 事情越大,0,2,0,2022-08-09 20:13:51,来自天津,1983138193478620,热心百姓张先生
7129851927726605090,把疫情隔离标准用上[呲牙],0,0,1,2022-08-09 20:27:44,来自四川,2071076307477192,自在明镜E
7129873719233348385,哈哈哈哈，美军里根号航母再次掉头行驶，是不是因为这个？,0,0,1,2022-08-09 21:53:22,来自河南,4538870133,孟姜本尊
7129852305100702468,"威武威武威武
加油加油加油",0,0,0,2022-08-09 20:29:44,来自陕西,3324516858344200,多才多艺花猫Rk
7129828171498734366,项庄舞剑，意在沛公。,0,8,0,2022-08-09 18:55:55,来自湖南,171140089128587,夏至未至尊宝呀
7129841441073283844,玩封控咱们是老司机了[灵光一闪],0,4,0,2022-08-09 19:47:56,来自北京,52780114647,查拉图斯特拉又说
7129812884569522955,黄海在哪,3,0,0,2022-08-09 17:57:10,来自陕西,52515866811,Yuaner4
7129809435660632867,坚决支持捍卫国家的主权和领土完整[比心][比心][比心][赞][赞][赞][点亮平安灯][点亮平安灯][点亮平安灯],0,4,0,2022-08-09 17:42:59,来自海南,94964839923,瑞泽宥霆394
7129881550040072998,疫情期间都不容易，能省点就省点，意思意思得了[呲牙],0,1,0,2022-08-09 22:23:26,来自山东,63664450641,厚德而广惠
7129845592155144960,原来是东海南海，现在都参加了,0,1,0,2022-08-09 20:03:15,来自江苏,6176378286,法治百晓生
7129890448415752994,我就想看结果！,0,1,0,2022-08-09 22:57:28,来自河南,94253912540,用户美丽乡村任我行
7129850938550059790,里根航母都快哭了吧！！！估计是在等另外的兄弟。可是来了又怎样？唉！可怜的娃啊！,0,3,0,2022-08-09 20:24:05,来自河北,110925026660,gudanhengdao001
7129901718728540936,这是要搞事情啊,0,0,0,2022-08-09 23:42:18,来自陕西,985624662783304,把时间永远冻结
7129868939429626658,有备无患，防患未然。,0,2,0,2022-08-09 21:37:32,,6905754854,多才月季花
7129851069681173248,能收回来才是真本事,0,2,0,2022-08-09 20:24:21,来自安徽,60144123242,灵敏星辰f
7129898199707878148,这是要炸多少鱼,0,0,0,2022-08-09 23:29:31,来自江苏,95671033316,丫头\_
7129839044514743078,我就说嘛，哪有只封3天的，哈哈,0,0,1,2022-08-09 19:38:24,来自浙江,1494961361793027,王大逍遥
7129900593417995048,48小时两检,0,0,0,2022-08-09 23:37:29,来自河南,5341469955,恩泽四方
7129799394324464425,这是水下有鱼🐠吗？,0,13,1,2022-08-09 17:03:55,来自浙江,51812449707,罡宸他爸
7129806357242626831,拒止和反介入演练这么大范围？,0,1,1,2022-08-09 17:31:01,来自广东,62048834912,秦振1985
7129876717304759075,加油，中国！,0,0,0,2022-08-09 22:03:57,来自北京,3400959845,溢彩荷花
7129843362542387979,希望适当放出演习视频,0,1,0,2022-08-09 19:55:04,来自山东,96330774002,平步青云8736
7129898671927296768,没图看不懂是那,0,0,0,2022-08-09 23:29:30,来自广西,52759487438,勥烎到失联
7129878013638361856,里拫号：到处划演训区让我啥玩呀！,0,0,0,2022-08-09 22:09:00,来自江苏,2779208400776781,60岁老哥
7129869069830570782,画个图瞅瞅,0,1,0,2022-08-09 21:34:39,来自吉林,4591475242,a黄瓜条子
7129836005418713868,厉害了我的国[赞][赞],0,1,0,2022-08-09 19:26:38,来自云南,5999783267,狼猷
7129835210036003618,让暴风雨来得更猛烈些吧,0,5,1,2022-08-09 19:22:58,来自辽宁,936421164856860,助力哥破百万
7129847781225218849,围而不功是最好的效果！,0,0,0,2022-08-09 20:12:26,来自西藏,110922783614,乐观的奶酪66
7129875448817173284,演一到六个月暂定,0,0,0,2022-08-09 21:59:28,,3535620007532008,幸福一只驴子
7129849128087667471,台湾在黄海？,0,0,0,2022-08-09 20:16:54,来自湖北,55755737255,袋袋猪1
7129829576263615243,知道了，已经很厉害了,0,1,0,2022-08-09 19:01:35,来自上海,6109013490,79594403
7129835837898556196,必须无条件支持，支持，支持！,0,0,0,2022-08-09 19:25:55,来自安徽,104251280823,文胜质胜文质彬彬
7129854182278021892,木不琢不成器。,0,0,0,2022-08-09 20:36:57,来自山西,59087445855,传卿4
7129835646768022287,真的是不差钱啊,0,0,0,2022-08-09 19:24:39,来自辽宁,92457562822,博学的春风h
7129851323696317225,不间段的演训[赞],0,0,0,2022-08-09 20:25:14,来自山东,87718092036,用户坚持不懈w
7129795306077979407,现在进没多少鱼了,0,6,0,2022-08-09 16:48:10,来自吉林,3795104060937678,知鸟壳
7129842961440883460,看到点希望了！,0,1,0,2022-08-09 19:53:22,来自河南,5572221374,喷壹句
7129848546975171341,好[鼓掌][鼓掌][鼓掌],0,0,0,2022-08-09 20:15:04,来自北京,6073358553,淡定火车j
7129787392294126371,时间太短了,0,4,0,2022-08-09 16:17:20,来自广东,15255358741,hbt泓泓16
7129826415121482530,这是有多少临期弹药[捂脸][捂脸],0,2,0,2022-08-09 18:48:41,来自广东,1472946406702279,我的乐康
7129785371676345126,为了消灭敌人决不能标出地图演训位置不然敌人绕开走,0,2,0,2022-08-09 16:10:39,来自天津,5843440270,一帆风顺67814672
7129829319815643940,今天晚上吃黄花鱼加黄花菜,0,1,0,2022-08-09 19:00:22,来自广东,3765178155936184,oo蛐蛐oo
7129882167274210055,愿演着演着就成真了！尽早完成祖国统一大业！,0,0,1,2022-08-09 22:25:36,来自上海,2761622796900846,1街道1
7129791745290109735,正常训练，不要有其他想法[灵光一闪],0,8,1,2022-08-09 16:35:21,来自河南,10794412440,朗陵泊客
7129814957411353379,支持支持支持,0,3,0,2022-08-09 18:04:22,来自山东,66983630204,盛大万物生
7129808218653639461,非常时机，非常手段！,0,0,0,2022-08-09 17:38:30,来自广东,716477328002324,用户匆匆一个过客
7129826867653411619,到底是13日，还是15日？？,0,0,0,2022-08-09 18:50:30,来自广东,6794492931,L枣永甜
7129844942238892838,为登陆以后做准备！,0,0,0,2022-08-09 20:01:11,来自广东,62136548026,得嘞谱尼
7129898061644153634,这轮实弹训练，估计把沿海的渔都吓跑了，以后连海鲜都吃不上了,0,0,0,2022-08-09 23:27:32,来自江苏,338299490411355,仁爱小猫ZZ
7129898470940607264,黄海？,0,0,0,2022-08-09 23:30:02,来自广东,6072340375,失落代号
7129874720539165453,好,0,0,0,2022-08-09 21:56:29,来自山东,93063488050,夜雨逍
7129888771322987277,好,0,0,0,2022-08-09 22:51:07,来自云南,1297013803066492,自由的孔雀n
