7121597743793292065,一个有智慧的外交官,4,875,0,2022-07-18 14:38:22,来自浙江,111559228324,正大光明钢琴Vu
7121602652324676365,沙特的回答，水平实在是高。[赞],0,765,0,2022-07-18 14:57:17,来自北京,94818681045,陈惠华914
7121565809759224608,沙特看的很清楚，真的是明白人，并且有很刚！👍👍👍,3,181,0,2022-07-18 12:34:00,来自北京,61509905767,花儿朵朵1699
7121614599614726919,米国不会允许的,1,59,0,2022-07-18 15:43:10,来自江西,94559362031,言语微微
7121577090209596194,这个是个聪明人[灵光一闪][赞],0,95,0,2022-07-18 13:17:13,来自天津,100574009225,张瑞水下看世界
7121581682385371944,拜登出访沙特阿拉伯，要干一件他没有能力完成的事，知其不可为而为之，辛苦了老拜。,2,44,0,2022-07-18 13:35:05,来自辽宁,3817955197454616,海客阿宁
7121600866742059808,沙特[赞][赞][赞],0,19,0,2022-07-18 14:50:27,来自北京,188714863824254,聪颖梦想vY
7121612590056293124,机智[666][666],0,22,0,2022-07-18 15:35:48,来自新疆,92469441834,神秘圆月hr
7121596458465411881,中国在这位沙特外交大臣眼中是与可持续，合作，繁荣，科技连接在一起的，果然是个明白人。,1,273,0,2022-07-18 14:32:30,来自福建,6937405690,大爪子红胡子
7121575339474092834,支持，沙特外交大臣，言之有理，非常正确，点赞[赞][赞][赞],0,75,0,2022-07-18 13:10:29,来自广东,1947942774646844,邻家大叔00
7121600802183168799,沙特六十年代末就买了中国的东风导弹,3,161,0,2022-07-18 14:49:50,来自江西,98231110514,hz照明
7121622468346987272,美国被霸欲冲昏了头脑了。,0,94,0,2022-07-18 16:13:50,来自广东,3881661721,谁牵走了我的牛
7121598392572625671,沙特越来越清醒,1,204,0,2022-07-18 14:40:22,来自海南,3800343888018494,唱响南海风
7121614646658237192,一直以来，对于阿拉伯朋友或伙伴，都有一种特殊的情感？这种情感，并不是无中生有或空穴来风！是建立在千年友谊交往之上的！阿拉伯商人不远万里，从红海之滨的麦加和麦地那，远涉重洋到达远东的广州、泉州港，加强了中东和远东的联系！,1,59,0,2022-07-18 15:43:40,来自上海,3255018480730980,聪颖冰淇淋0n
7121614740195115816,看得清，为智慧外交官点赞[赞][赞][赞],0,40,0,2022-07-18 15:43:22,来自湖北,3328960247632103,满满正能量2019
7121627248121791269,发挥地缘优势，团结一切可以团结的力量！让美帝无缝可钻！,0,36,0,2022-07-18 16:33:02,来自辽宁,68090813863,做最好的自己8827
7121617596080292621,真是有头脑有水平的國家和外交官！[赞][赞][赞],0,31,0,2022-07-18 15:55:09,来自北京,92096812423,奋发有为风筝cE
7121607986690704162,这回答满分,0,7,0,2022-07-18 15:17:23,来自安徽,2436154560096711,七月雨来
7121610923345380132,听明白了，沙特说，美国挖的坑我不跳[捂脸],0,6,0,2022-07-18 15:29:18,来自河南,103609838951,威海市的后花园
7121610997395751688,这记者是怎么好意思问出口的,0,3,0,2022-07-18 15:29:22,来自江苏,465026955451,彪彪07
