7127282006572466944,放心。我们可以打破一个旧的世界，更善于建设一个新的世界。,0,368,0,2022-08-02 22:15:04,来自陕西,3460893335102420,开朗饭团Y7
7127270431970820905,断供芯片是小，统一大业事大！,1,432,0,2022-08-02 21:30:02,来自北京,188710471861277,女神Alice
7127257112547607333,我们一切都会有的！因为我们是全世界最有智慧的民族，也是最勤劳的民族,2,455,1,2022-08-02 20:38:45,来自四川,2827539261170903,成都乐天
7127272854215082784,不知台积电还能不能存在，还幻想着断供！,1,412,0,2022-08-02 21:39:49,来自江苏,70298102856,风言风语随风逝
7127260988998681357,这台积电董事长也太把自己当回事了，一旦动武，台积电还存在吗？,15,1099,1,2022-08-02 20:53:41,来自河北,857217590634989,文艺巴顿8x
7127273343740789539,解放台湾，台积电如何选择？,2,154,0,2022-08-02 21:41:24,来自陕西,4494409454328568,没有潇洒的一生
7127261131105862440,大陆若动武，台积电还有说话的机会？[捂脸],1,481,0,2022-08-02 20:53:51,来自浙江,55781216546,杰米尼加隆
7127274896791061280,一个企业家也敢威胁中国？？？,1,148,0,2022-08-02 21:48:03,来自福建,756930049218541,豁达的宇峰
7127270974227596036,台积电的先进制程芯片根本不是战略物资,1,97,0,2022-08-02 21:32:47,来自山东,105847739231,团结路18号
7127271253987509005,芯片比起台湾这块土地，重要性差多了！！,0,350,0,2022-08-02 21:33:37,来自福建,58197641881,窗外微风2
7127272985627001611,台湾都没了害怕断供？,0,341,0,2022-08-02 21:40:34,来自湖北,4313588926,大唐的街市
7127276392164983584,太高看自己了，太低估大陆的决心了。,0,310,0,2022-08-02 21:53:40,来自四川,3021097192668408,财亿之神
7127265398940271372,如果按照9点半抵达台湾的话，现在应该在降落中,3,42,1,2022-08-02 21:11:02,,3274724334,北美快邮
7127259557810422567,台湾回归就在今天,2,230,0,2022-08-02 20:48:36,来自山东,3404523353679645,国富民强
7127272279213425447,一片小芯片想阻挡我国捍卫主权决心，这可能吗？！,1,314,1,2022-08-02 21:37:35,来自湖南,3775977213,cHs
