7125031725155451659,西方不亮，东方亮，两条腿走路更稳[小鼓掌][赞][加油],0,111,5,2022-07-27 20:43:33,来自湖北,88413096131195,☔️南水北调🌂🌂🌂🌂
7126104833282835230,做外贸的咋办,3,14,0,2022-07-30 18:07:36,来自山东,1631386078,外贸阿桥
7126164777277211404,学瑞信咖啡,1,15,0,2022-07-30 22:00:13,来自北京,9911580425,新文化街男孩
7126163248655090445,唯独没有联想,3,132,0,2022-07-30 21:54:08,来自云南,4023456762,贰月三十一日
7126103093691204363,"给中概股的警示：无论哪个中资企业
都逃不开被摘牌的境遇。赶紧未雨绸缪，做应对措施，减少损失！",1,70,1,2022-07-30 18:01:12,来自北京,61509905767,花儿朵朵1699
7126157577406317323,交了，我马上注销淘宝，注销支付宝,1,101,0,2022-07-30 21:32:13,来自江西,111254797559,有声可可
7126337058461205285,上市之前知道这些游戏规则吗？这个规则是只针对中企的吗？,10,6,0,2022-07-31 09:08:59,来自江苏,57676798174,zdw773
7126092333598458659,全面封锁的前奏？,1,46,0,2022-07-30 17:18:41,来自云南,92735970129,kmimax
7126121415627113223,我不明白为什么要去国外上市，受着别人的摆布,4,15,0,2022-07-30 19:11:53,来自河北,69432263609,天衣不缝71
7125101358130463527,副教授，赚点阿里的钱不容易。辛苦啊,7,46,1,2022-07-28 01:18:26,来自福建,6935498240,闽南往事
7125974531017278248,阿里巴巴股价昨晚下跌11%,0,25,1,2022-07-30 09:41:08,来自浙江,5982584328,上林院
7126184237992035083,敢问腾讯交了么,5,12,2,2022-07-30 23:16:13,来自新疆,5775166725,茜爸茜爸茜爸
7126220324278321927,怎么没有联想呀？我很纳闷,1,15,1,2022-07-31 01:40:34,来自河南,52310011130,洛阳大飞哥
7126126504887059207,不交底稿，摘牌退市，交了底稿，财务造假退市,0,124,1,2022-07-30 19:31:54,来自广东,3188066232,之殇
7126233260505858819,做好中美脱钩的准备吧,0,52,2,2022-07-31 02:36:04,来自广东,52259527046,沉浮一光年
7126317059004941070,世界营销模式化有又懂，毕竟是强国，想生存必须尊重游戏规则，反正套路太深，我们也不懂。,0,5,0,2022-07-31 07:51:49,来自福建,109734757022,陈忠兰女士
7126379256686330639,滴滴前车之鉴 行政调查已结束。。刑事调查还在继续,0,3,0,2022-07-31 11:51:54,来自上海,92522646906,职场必备WPSoffice
7126154354273043233,没几家优质企业,0,38,1,2022-07-30 21:19:59,来自北京,4428449906696387,翔龙2022冬奥加油
7126168358600491811,“哔哩哔哩”的摘牌彰显正义,0,32,1,2022-07-30 22:13:30,来自江苏,52208994543,趙乙鑑
7126436254677828364,自由市场不自由[吐舌][吐舌],0,0,0,2022-07-31 15:34:24,来自广东,3789839227,议车道
7126324760791122722,恭喜恭喜，早该如此了,0,12,0,2022-07-31 08:20:49,来自四川,59812255900,春风秋雨梦
7126198033175642920,那是不是说明 那些在美上市而且又没事的公司 是不是都交了底稿？,0,7,0,2022-07-31 00:09:35,来自陕西,72157458870,壹嗰魜儼巇
7126275954678973198,对上市企业全部平等依法，公平！,0,24,0,2022-07-31 05:15:25,来自浙江,106727690924,Jackjohn
7125173154402026277,國際用美金 阿里擺脫不了美金,0,22,1,2022-07-28 05:54:02,,6975544861,Cctvbfree
7126335730804458247,摘牌后就是和美元脱钩,0,7,0,2022-07-31 09:03:39,来自江苏,2726402507413453,chevalierqq
7126356880372744995,企业融资已完成，股价涨跌跟企业有啥关系，影响只有想套现的大小股东。求大神科普！,0,1,0,2022-07-31 10:24:53,来自陕西,51633170462,存在还是存在
7126441443266380583,那美国要不要其他国家公司的底稿呢？,0,1,0,2022-07-31 15:54:13,来自江苏,52456804943,飞天小大哥
7126348001534755619,我月薪1500该不该关心一下阿里下步在哪里上市[捂脸],0,2,0,2022-07-31 09:50:28,来自山西,6963417691,张春艳4
7126352759678452517,真的不看好拼多多,0,6,0,2022-07-31 10:08:52,来自山东,6688989465,猫猫不息
7126046644458177311,虚拟币和A股不是一样么？[捂脸],0,33,2,2022-07-30 14:22:10,来自江西,111533733605,分秒必争花猫gk
7126390446745682701,预摘牌，说明美国己在脱钩路上了。中企要准备做好大规模撤退准备～～,0,0,0,2022-07-31 12:35:45,来自浙江,4595182889,中国老妖
7126390922761585449,这是准备对抗到底，那就来而不往非礼也！！！,0,1,0,2022-07-31 12:37:16,来自湖北,1433411368795912,浙东金萧支队
7126442052782572319,交了，从此取消,0,0,0,2022-07-31 15:56:03,来自江苏,11003692958,里下河的一条鱼
7126378703206449935,退市损失的是美帝[捂脸],0,1,0,2022-07-31 11:49:56,来自浙江,1539788672613828,勇往直前的松鼠n8
7126408409620284164,没有成功打入敌人内部,0,0,0,2022-07-31 13:46:05,来自山东,5527069768,俺嘛都不知道
7125975030823043840,小马🐎赶紧跑回来吧[得意][得意],0,19,0,2022-07-30 09:43:03,来自上海,102690540109,孤独浪子
7126334585923257127,腾讯只认香港，聪明。这些股回A应该买壳,0,1,0,2022-07-31 08:59:47,来自北京,3048702759,lshqwzw
7126323766577726248,阿里正想退市呢。股价跌倒底了，一直在为退市做准备,0,6,0,2022-07-31 08:16:53,来自重庆,77218457870,冠岳橙光
