7131257185891484456,支持贾先生，他维护消费者的利益，是正能量的行为，给他点赞[赞][赞][赞],3,268,0,2022-08-13 15:21:00,来自陕西,48001580535863,墨染幻尘
7131279973251531531,商家不诚信，生意很难做长久,8,137,1,2022-08-13 16:50:08,来自河南,1258290788181047,阳光下的小雏菊LOVE
7131273722862355232,给正义的贾先生点赞,1,237,2,2022-08-13 16:26:13,来自河南,1258290788181047,阳光下的小雏菊LOVE
7131257746120409893,网友必须跟踪罚款的过程和最后结果，很可能过一段时间罚款又退回了，互相利用。,0,33,0,2022-08-13 15:23:38,来自山东,1552160307022088,积极的水滴Cy
7131294987107042083,那个市场，这市场问题在那明白吗。,0,84,2,2022-08-13 17:47:48,来自辽宁,62200737395,淡泊圆月W4
7131348401526129408,如果是存心欺诈消费者。支持适当罚款,0,15,2,2022-08-13 21:14:44,来自江苏,54016816596,实用心理学
7131320561829069605,既要停业也应该赔偿人家损失,4,197,0,2022-08-13 19:27:05,来自山东,85893146265,何儿花儿
7131239341842006822,你会同意私了，得到3000多赔偿？还是让商贩被罚款，整顿么？,20,55,2,2022-08-13 14:12:44,来自河南,93939653495,猫女女巫师
7131269780916880135,为贾先生点赞👍，工作人员不秉公处理还建议私了，真是天地之差,5,296,1,2022-08-13 16:10:18,来自北京,676936894656189,一米阳光jysre
7131270039282107167,宁愿不要赔偿，也要揭露缺斤短两的恶行，一身正气，值得点赞[赞],0,116,0,2022-08-13 16:11:30,来自安徽,2907535146226190,活泼扑克4n
7131279840875578142,宰客也太狠了，现在卖海鲜的那个袋子，恨不得用铁的[抠鼻],11,437,2,2022-08-13 16:49:34,来自天津,3509253681206743,淡泊的咖啡CJ
7131296030154539815,市场管理员没有行政处罚权[机智]，商家可以不理,4,12,0,2022-08-13 17:52:19,来自山东,62068610627,倚棵开花的树
7131253652199260966,这也太过分了，缺斤少两这么多。,2,247,1,2022-08-13 15:08:22,来自广东,104837718717,凡姐姐抄书之旅
7131260906159555366,为公平正义发声的人点赞,0,146,0,2022-08-13 15:36:19,来自吉林,25994210315860,曹小美呀
7131271791586116356,家商户被罚3万一点也不冤，顾客买7斤的螃蟹少了三斤，还差一斤就到一半了。做生意不能这么做的，直接坑一半了！当事人三观非常正确，自己不是来要钱的，而是对这种行为作出处罚罚款，警示教育作用，以防下一个顾客被骗称！,2,76,4,2022-08-13 16:18:20,来自青海,6900334383,佳沛
7131274700210176798,给这位先生点赞，不为了自己的利益只为商家受到教育，为了大家的利益,0,92,0,2022-08-13 16:29:12,来自山东,5882498036,随风70129960
7131317243576746783,管理人员给个警告处分,3,75,1,2022-08-13 19:14:15,来自江西,22517072996,痞子徐大少
7131288965616829198,市场管理人员应该也接受惩罚，是他们管理不到位。,1,79,1,2022-08-13 17:24:37,来自海南,62094635688,燕子看山河
7131265650731270924,宁愿不要赔偿，也要揭露缺斤短两的恶行，一身正气，值得点赞[赞],0,32,0,2022-08-13 15:55:00,来自安徽,2630477749966588,优美天空3o
7131293843039109922,我们当地人都坑，买海鲜没有不宰秤的，宰多宰少尔已,5,34,0,2022-08-13 17:43:17,来自辽宁,94674834968,爱跑步的Lili
7131261347932750599,为什么会这样肆无忌惮地坑顾客？,4,192,2,2022-08-13 15:37:31,来自浙江,102073700351,西武山大桥下冤魂在哭
7131260040404566815,开了罚单就不赔偿了吗？,0,65,0,2022-08-13 15:32:21,来自江苏,71957163493,隐形的翅膀
7131270431881085729,市场应该每天检查商户的称。特别水产品商贩们会做手脚。,9,215,3,2022-08-13 16:13:00,来自北京,1006776672856891,坦荡的梦想cM
7131250602311172877,这种黑心商贩应该不允许他经商！,6,621,11,2022-08-13 14:56:11,来自山西,6086118779,wq7121401
