7132768382054908672,脚刹车！什么汽车配置有？,13,28,0,2022-08-17 17:05:15,来自山西,52329349668,霓裳轻飘
7132679351509746466,可能前一天开的是两轮电动车[捂脸]换了个四轮的还没反应过来,12,187,0,2022-08-17 11:19:31,来自广东,2990272796959390,aaamiao
7132670993058923279,这种人的驾照赶紧撕了吧，真的，免得害人害己,26,685,1,2022-08-17 10:47:07,来自山东,3935844535116542,火星神秘网友
7132741699054764841,我以为只有在段子中才出现“脚刹”,4,68,0,2022-08-17 15:21:40,来自山东,54737290645,爱吃甜食的兔子
7132761056115786530,一慌乱后以为自己在开电瓶车[泪奔],1,38,0,2022-08-17 16:36:48,来自上海,52628896795,鹿鹿52628896795
7132724346757448461,为什么用脚刹？,22,50,1,2022-08-17 14:14:37,来自河北,93179303545,改名叫史蒂夫的小屁孩
7132706291054723840,我这腿短的可怎么办[捂脸]脚够不着地,11,88,1,2022-08-17 13:04:07,来自河北,100958990317,镜花水月19968
7132728725116486436,明明是受害者摩擦地面才刹住的[偷笑],4,76,1,2022-08-17 14:31:52,来自黑龙江,4203370376,剪不断的啊
7132742381564429095,怎么拿的驾照那个让她过的也得拘起来,1,16,0,2022-08-17 15:25:13,来自广东,3342992699043565,你的可爱我包了
7132700118675161869,这样的就别开车了,5,88,1,2022-08-17 12:40:31,来自河北,92089242421,杨雨霏007
7132603218697470720,第二次车动了，车前的女的那是啥意思呢？感觉故意拿头顶车呢，不应该跑开吗？光看车祸最后几秒像碰瓷,3,0,1,2022-08-17 06:24:57,来自天津,1899557872745006,包杀又管埋
7132683243996578573,这是一个悲伤的故事，但我看到那只脚却笑了,2,89,1,2022-08-17 11:35:28,来自辽宁,85084774655,可可201317
7132754711170138893,这种人居然考过驾驶证,1,9,1,2022-08-17 16:12:34,来自广西,1679704796702285,清风里的凉白开
7132721427811615524,看了三遍才看懂标题的意思。[捂脸][捂脸],2,9,1,2022-08-17 14:03:29,来自江西,58045405376,路长所以梦远
7132740141567361832,以后最好能研制声控刹车技术[酷拽],4,11,1,2022-08-17 15:15:43,来自陕西,106105849784,子恒历史小馆
7132793861164450599,脚刹厉害了,1,2,0,2022-08-17 18:45:00,来自江苏,53537746904,小臻日记
7132675031557604111,A柱盲区吧,19,9,4,2022-08-17 11:02:56,来自河南,53137658714,安冒冒
