7130823573388395300,任老师说的中肯,12,815,6,2022-08-12 11:18:57,来自福建,6208771028,包15
7130826847881249543,任总的这篇文章，写的真棒！超级靠谱！,7,457,8,2022-08-12 11:31:27,来自上海,52210623281,乔新侠
7130827405853934344,马云说过，听经济学家建议的破产了的人一大堆，没人听经济学家的发财的,33,204,13,2022-08-12 11:33:42,来自广东,4269905086,网络专家vlog
7130826651109376780,博主为恒大出了许多好主意，成绩也是有目共睹的,53,292,12,2022-08-12 11:30:52,来自江苏,81279310553,赤兔踏雪泥
7130824592612000545,雷军就是复制 乔布斯是原创 差距太大了,43,132,4,2022-08-12 11:22:53,,4085438727860572,76938483
7130824942023033600,讲的理性，点赞[赞],0,163,1,2022-08-12 11:23:40,来自北京,103859359509,风中的阿里
7130827558442779407,生于忧患，死于捧杀！,0,95,0,2022-08-12 11:33:55,来自广西,106021571309,微笑火车ow
7130823723971986208,诚恳全面，必须永远保持敬畏之心[赞][赞],0,94,3,2022-08-12 11:19:39,来自马来西亚,3029694482,成都人在马来
7130825919367283493,全文看完 ，振聋发聩 办企业 看谁活的长,0,59,0,2022-08-12 11:27:53,来自江苏,108113167670,怀揣梦想的攻城狮
7130826341628740352,题外话说得好,0,28,0,2022-08-12 11:29:08,来自河南,4353675510687935,罗纳尔刚7
7130827523189015311,牛🐮的营销大师，世界级的。,0,18,0,2022-08-12 11:33:35,来自四川,68006236492,书舟kc
7130827665874912040,肺腑之言啊[赞],0,38,1,2022-08-12 11:34:05,来自新疆,74545379856,行者无疆239187714
7130824219679900419,居安思危是对的,0,32,2,2022-08-12 11:21:43,来自山东,11085230000,A张龙10
7130827360831914785,有水平！,0,21,0,2022-08-12 11:33:46,来自湖北,58967052131,好爸好妈好孩子
7130827589849269000,醍醐灌顶,0,20,0,2022-08-12 11:34:22,来自广东,59080510969,李咸菜5
7130826875126940446,理性,0,16,0,2022-08-12 11:31:14,来自陕西,6110663522,五行缺Q
7130850937660506891,经常看任老师的文章，此文分析的有深度，但是个人觉得武大校长对雷军的评价还是比较客观的，也不必过分解读，我们对企业家多保持开放包容，他们才有更多的创新精神。,1,20,0,2022-08-12 13:05:06,来自湖北,82380354293,熊先生的头条号
7130828326574801667,这样的文章还是非常有营养的！[中国赞][中国赞],1,25,0,2022-08-12 11:42:06,,3259372699655188,喜欢豹子的猫
7130848171072324382,良药苦口，希望雷军们能够慎思之。,0,20,1,2022-08-12 12:54:02,来自江苏,103648743606,走走路扯扯淡
7130829780387300109,现在能象任老师这样泼冷水讲真话的人不多了，理性思考是企业家的必修课。希望多看到这样的文章[赞],2,31,2,2022-08-12 11:42:46,来自湖北,369851669152488,勇往直前AffD
7130859151114470184,说得很好，现在很多企业稍微做出一点成绩就飘飘然了，一定要坚持原创的投入，跟随别人的脚步永远只能算二哥,2,7,1,2022-08-12 13:36:18,来自广东,75808546484,七七妈咪欧美
7130834039723868969,雷军到目前为止已经做的够好了，中国的企业家也有历史的局限性，中国未来一定会出乔布斯，重要的不是雷军是不是保持清醒，而且中国社会持续倡导正确的企业家精神和文化，随着中成为全球第一大经济体，即使小米陨落了，中国的乔布斯还是会出现！,1,31,0,2022-08-12 11:58:48,来自浙江,3171624516,bobwo
7130845499905049385,手动点赞任总此篇文章，言辞恳切。特别是最后一段，雷总身上值得追捧的是企业家创新，励志的精神，武大校长若是非正式开玩笑可以理解，如果正式场合确实不适合讲此类话，容易带偏在校学生价值观。,1,19,0,2022-08-12 12:43:18,来自广东,5516959801,宏宇566
7130837489627628319,言之肺腑，可惜现在流量为王，娱乐至死，莫说士人精神，就是读书人的风骨十不存一。一校之长出此言论，当今社会不足为奇。所以王树国校长的互联网爆火不是因为他是家国情怀的执牛耳者，而是一位迎着千里冰川磅礴而下不露惧色的执剑人，破冰者，让人拜服钦佩。,0,22,0,2022-08-12 12:12:50,来自河南,62613251487,笑笔如刀
7130834997829452551,任老师讲的好！务实中肯，客观理性！点赞支持 ！[赞][赞][赞],0,10,0,2022-08-12 12:03:04,来自湖北,4208578288956136,一江秋水111
7130850153686254370,"第3点说明任总没有理解他的最新观点：小米造车的发力点就是智能驾驶。
另外，确实造车很烧钱。但是小米/雷军的优势还是不少的，也避开了行业不确定期（烧钱最可怕的时期）。",0,4,0,2022-08-12 13:01:20,来自广东,108472994619,连点成线的缘起
7130892124539224866,任老师说得太好了！理性、务实、至善。入木三分，切中要害。尤其是是第五点，指出了高校和企业家价值观的正确方向。古人云：“良药苦口利于病，忠言逆耳利于行。”您的这篇文章，值得所有奋进中的中国企业家团队及其工程师团队阅读参考。,0,0,0,2022-08-12 15:44:28,来自浙江,17180996310,东海观礁
7130888023466263326,感谢任老师用简洁深重的言语帮我们普通民众表达了我们想表达，却表达不出来，内心底里面的声音。冒着可能会不受待见的风险，说真话、说实话，良心谏言，佩服，难得，值得人尊敬。我猜想哈，不一定对，任老师主要是担心雷军和小米会不会因为当前的优异成绩和周围都是赞美声而飘飘然呢？会不会满足于当前的功绩而止步不前呢？同时也婉言劝诫雷军周围的人能够扶持雷军和小米走的更高更远，望着美国科技依旧不断发力，担心我们会落后的风险，有些路漫漫其修远兮的担忧，单独说到雷军和小米，可谓是寄予殷切厚望。可否颠覆性的创新，远胜M国，让美国望而生畏、把其远远摔倒身后的创新和科技技术，言语中充满深深的爱，如果有表达不当之处，请多多担待，民营企业加油，中国加油。,0,1,0,2022-08-12 15:29:05,来自湖北,2132690835094567,热爱财经的但耕耘
7130889734603457295,中肯的良言，时刻保持清醒才能立于不败之地。,0,1,0,2022-08-12 15:35:09,来自山东,87934818136,luohuazhimei
7130852540581233416,任总评价忠恳，切中要害，一针见血！但是作为真正的企业家，必须勇往直前，直面血淋淋的现实！若瞻前顾后、畏首畏尾，就不能称为“企业家”！企业家意味着：创新、担当、探索、开拓……若中国有十个甚至几十个类似于华为、小米这样的企业，中国将成为地球上的真正雄主！,0,9,1,2022-08-12 13:11:11,来自重庆,83009594445,硒都儒林
7130887003465450281,任老师说的中肯，值得深思,0,1,0,2022-08-12 15:24:21,来自湖北,72882177933,说好四十年
7130885997642171175,任老师冷静，理性，点赞。,0,2,0,2022-08-12 15:21:17,来自河南,104738033946,smartcherry
7130838737764205342,这一盆冷水泼得好！居安思危，非常任同任老师的观点，越是高光时刻，越是要低调做事，谨言慎行。愿雷军和小米如此，持续不断给时代带来更好的产品。,0,17,0,2022-08-12 12:17:36,来自山东,61886470760,蕴在
7130873904608510735,说得特别好，分析透彻，中肯，很有正能量[赞][赞][赞][赞],0,2,0,2022-08-12 14:33:51,来自广东,1494972022130285,独一无二的真玉
7130865914551452448,任老师讲的非常好，很中肯，万绿中的一点红，这是对小米最大的关切。[赞][赞][赞],0,3,0,2022-08-12 14:03:38,来自广东,50792232887,至为吕罗宏
7130844301470450464,说得真好！言之确确！又满怀善意！希望雷军团队可以看到！可以深刻思考！未雨绸缪！志存高远！,0,9,0,2022-08-12 12:39:21,来自陕西,68277825882,2731776864
7130847932945400617,因为我所畏惧 我们才是一往无前 范海涛老师辛苦了,0,4,0,2022-08-12 12:52:49,来自北京,92544705158,欧沫尼德斯
7130847668682621696,中肯的良言，时刻保持清醒才能立于不败之地。,0,4,0,2022-08-12 12:51:35,来自中国台湾,3362815809,橄榄林的瑞樱
7130848226563408652,站位高远，分析理性中肯,0,4,0,2022-08-12 12:54:49,来自河南,52671987745,凝枫
7130846396777317159,雷是非常厉害的,0,5,0,2022-08-12 12:47:45,,9811316234,晨晨csf
7130856204956025634,任总分析的很好，我也是一名米粉，小米或者所有国内手机厂商都有一个最大的问题就是过渡依赖产业链举例子:小米10凭借865处理器均衡的配置一战成名，然而米11，米12却因为骁龙888处理器口碑直接崩掉，反而让天机8100，9000反超。这就是目前安卓想要超越iPhone 最大的阻碍，iPhone 从5-13代一直很稳定这种口碑积累和供应链的把控是可怕的，而安卓这边只要出现芯片本身问题或者调教不佳就出现断层。这就是目前安卓问题同样也是小米的问题，按照我的分析，雷军之所以造车并非是一腔热血也不是所谓艺高人胆大，而且被逼的，芯片问题不是小米一家民营企业可以解决的，而且互联网手机时代已经到了晚期了，押宝汽车是无奈之举也是必然要做的项目，只有新能源汽车➕互联网才能让小米抓住下一个风口，让小米这个企业更大更强。现在的企业想要全球化不是单做好一款产品就可以的，马斯克的火箭🚀不上天，斯特拉能买到这么爆吗？,1,2,0,2022-08-12 13:25:06,来自浙江,3490784568,小新频道VIOG
7130838930278089513,"铮言铁骨[赞]
我上大学时买的第一款非山寨手机就是小米2S，那时候不知道雷军是谁，只知道这是一部有可能会改变历史的手机，现在回看，那款手机才体现了那个年头，中国工程师文化所能做到的极致。
现在的小米，除了雷军之外，不值几个钱。
真令人失望，现在的小米除了继续灌鸡汤之外，看不到什么创新。
这样的企业若脱离了创始人，该会如何收场？",0,7,0,2022-08-12 12:20:14,,111149280708,ADAS吃瓜群众CJ
