7126782799520514819,"川建国！
佩统一！
拜复兴！",1,30,0,2022-08-01 13:59:02,来自湖北,5999750972,云的翅膀75045385
7126732606284153638,绝不让佩洛西得逞！,0,63,0,2022-08-01 10:42:49,来自北京,61509905767,花儿朵朵1699
7126755332138779429,大概率坠海！[大笑][大笑],0,17,0,2022-08-01 12:11:49,来自北京,111636983363,宇宙宇
7126296173752697600,很好的解释,0,27,0,2022-07-31 06:30:09,来自河北,83171101584,反复job
7126746454274114339,资本，要钱不要命，肯定会来,0,18,0,2022-08-01 11:37:03,,6037419517,至如初见
7126868457245082382,这个分析很到位！但还得试目以待！,0,8,0,2022-08-01 19:30:58,来自山东,7583253655,融冰195259331
7127168953449251623,这不就有借口了吗？[捂脸],0,7,0,2022-08-02 14:57:05,来自吉林,857221798833444,非常感悟
7127165687398679310,真假难辨！,0,2,0,2022-08-02 14:43:23,来自安徽,54161866478,细雨的街灯下
7127169210299466534,酒店都提前介绍，我都不敢去,0,4,0,2022-08-02 14:57:56,来自安徽,3958108423,好人坏人一大把
7126814168329487144,是挑战还是机遇，我们已做好了准备。,0,6,0,2022-08-01 15:59:43,来自湖北,1648867294580903,优酷080808
7126747822854636322,金钱政治。佩好时间，落日西下！,0,5,0,2022-08-01 11:42:30,来自安徽,52890133397,上善若水CZS
7127080840194212623,最后的结局是令人地尴尬的。,0,1,0,2022-08-02 09:14:38,来自贵州,65460919331,清新清泉kJ
7126740944250127139,除了你这？没看到过这种观点,0,3,0,2022-08-01 11:15:40,来自四川,79500360041,活着就向前
7126749381906449156,无论来与不来，都是一个结果，输！,0,4,0,2022-08-01 11:49:03,来自上海,3676364613102926,叶子柚
7126782213580538632,会不会在海上见面？,0,2,0,2022-08-01 13:56:30,来自广东,93815356780,陈建新586
7126988333502546699,两国和则 天下平安无事。,0,0,0,2022-08-02 03:27:05,来自贵州,55981578117,勇敢的暖阳Xj
7126762047081579302,能战才能止战，敢战方能言和！💪💪💪💪💪💪✊✊✊✊✊✊✊,0,8,0,2022-08-01 12:38:06,来自河南,52425806805,行云流水157522795
7127037326785594148,看行动看结果吧！,0,4,0,2022-08-02 06:26:34,来自山东,105793443628,睿智水滴3
7126794482905072396,抓住机会，实现统一,0,1,0,2022-08-01 14:44:15,来自山西,53664529504,健康卫士之家
7126808838594544397,做好准备！,0,1,0,2022-08-01 15:39:42,来自新疆,59957796610,西部的天空会很好
7126742714879591172,静观其变！,0,4,0,2022-08-01 11:23:10,来自广东,54928491024,林雪斌老林
7126888136802222888,一声叹息啊,0,1,0,2022-08-01 20:46:39,来自山西,2779160936723655,写真小分队
7126755406428242696,中国没有承认台海的现状是正常的、也不保证可以长久的。,0,17,1,2022-08-01 12:11:57,来自江苏,1820427426726116,敏锐辰星Mw
7126751189185610537,再多的钱，也没命重要，不要以为名为佩洛西，就不怕归西。,0,2,1,2022-08-01 11:55:13,来自广西,110636871375,河岸青青江水平
7126741094708380447,把这个重金按排的揭露出来，可以吗？,0,3,0,2022-08-01 11:16:32,来自上海,10664152032,博学的漂流瓶hL
7126228822323807007,分析到位,0,12,0,2022-07-31 02:14:52,来自法国,5719749350,一生漂泊的陈风
7126748979991839495,期待着,0,1,0,2022-08-01 11:47:24,来自泰国,329459437405387,敏锐天空0
7126917019681309440,这也不是什么好消息。牠来才是好消息，我们不好战，但绝对能赢战。,0,0,0,2022-08-01 22:38:55,来自湖北,2176660816527950,初见惊艳再见依然ct
7126957917651125032,伴飞驱离应该是上策。,0,0,0,2022-08-02 01:19:35,,93187729121,o言申言舌o
7126744018335286020,左右不离台湾,0,0,0,2022-08-01 11:28:18,来自天津,110033003586,风车9849
7127249368310792960,这台阶找得太明显了吧,1,17,0,2022-08-02 20:08:21,来自重庆,56152379228,欣王啊
7127155304148058912,这个是召唤他回去嘛,2,82,2,2022-08-02 14:03:11,来自湖南,70115620149,water232772386
7127222633884107556,这是找台阶下了吗？,1,59,2,2022-08-02 18:25:13,来自江苏,110799136563,蓝阁LG
7127110164901397289,围魏救赵？,1,63,0,2022-08-02 11:08:18,来自山东,68192938653,老刘很忙碌
7127248197793088260,5月份事情 算新闻吗？,1,3,0,2022-08-02 20:04:07,来自上海,91459308420,古稀之年老愉头
7127182463805473571,战略性酒驾？,0,111,3,2022-08-02 15:48:52,来自广东,1085908216187438,BMG西格玛
7127083874911732514,0.082／％是啥意思？,4,2,0,2022-08-02 09:26:23,来自湖南,61286613296,奇幻百灵鸟f
7127162929497096974,佩洛西在外当搅屎棍 她老公在外面花天酒地酒驾带妹子被抓,2,43,0,2022-08-02 14:32:44,来自浙江,55597782907,咸肉蒸螃蟹
7127168882162582313,用这个借口让老婆回家？,4,96,2,2022-08-02 14:56:05,来自福建,4481261452928302,努力生活的胖子
7127260623586575134,已经8.52分了,0,4,0,2022-08-02 20:52:25,来自江苏,6675986159,朴实葡萄Qk
7127260623586575134,已经8.52分了,0,4,0,2022-08-02 20:52:25,来自江苏,6675986159,朴实葡萄Qk
7127255042981905160,这是扣留她丈夫做人质吗？,0,7,0,2022-08-02 20:30:46,来自广西,3412477126387949,奋发有为风铃n0
7127265163828822799,这又是什么操作？,0,1,0,2022-08-02 21:09:39,来自广东,53277023824,海阔天空1690256
7127243700673102628,老婆，我喝酒醉了，快点回来送我去医院。,0,11,0,2022-08-02 19:46:35,来自湖南,52784794964,咪呀呀咪141239201
7127172816969384744,战术酒驾？,0,17,0,2022-08-02 15:11:32,来自四川,50103113820,转了个弯儿
7127253067250156302,80多岁的老两口身体太好,0,4,0,2022-08-02 20:22:56,来自新疆,1908358179204011,雪松0010
7127229237920662287,这新闻放的[笑哭],0,16,0,2022-08-02 18:50:25,来自天津,2471344830677479,天津逗果
7127253728180273957,找个台阶下,0,3,0,2022-08-02 20:25:29,来自河北,3328966190174267,机智的熊猫Kb
7126732809263317792,静观事态的发展,0,3,0,2022-08-01 10:43:44,来自湖北,435006135607132,qinqin0041
7127247662537016068,传讯的真是时候[灵光一闪][灵光一闪],0,6,0,2022-08-02 20:02:04,来自浙江,15534581275,spring雪儿的日常
7127084447291278120,妻贤才能夫祸少。,0,15,0,2022-08-02 09:28:26,来自北京,4406444963936368,三方水星
7127258958993687336,让老婆逼疯了,0,0,0,2022-08-02 20:45:33,来自山东,55600566203,草莓香蕉片
7127263225418662686,现在9点2分[捂脸],0,0,0,2022-08-02 21:02:48,来自广东,82318402791,拉拉96256
7127262225668326148,现在8:58分,0,0,0,2022-08-02 20:58:38,来自河南,56253104161,美丽园286
7127261860466131719,老婆，我喝酒醉了，快点回来送我去医院。😜😜,0,0,0,2022-08-02 20:57:00,来自广西,106491355394,海燕杂记
7127247395691463458,好戏在后头,0,4,0,2022-08-02 20:00:40,来自福建,3386134464039742,善易不卜
7127181006566163235,又在找理由逃了,0,0,0,2022-08-02 15:43:19,来自青海,3158571737,飘雪7529802
7127240894025466664,特朗普不是说她股票赚了一个亿么[打脸],0,4,0,2022-08-02 19:35:35,来自广东,1956785254307256,空即是满
7127247603670467335,弃车保帅？,0,3,0,2022-08-02 20:01:53,来自山西,531806740814167,岁月之眼
7127245550006551327,[呲牙][呲牙]看来要回家了,0,3,0,2022-08-02 19:53:52,来自广东,6961206288,教围棋的胡子老师
7127263402175021861,回去了这是,0,1,0,2022-08-02 21:03:09,来自北京,5520151116,米斯特
7127235303206880014,80多岁的老两口身体太好,0,3,0,2022-08-02 19:14:14,来自北京,102397339119,Joannawan1
7127250474038248225,他担心老婆所以只能这样买醉,0,2,0,2022-08-02 20:13:06,来自海南,58564685908,升天猪
7127215956472283917,战术酒驾[尬笑][尬笑],0,21,0,2022-08-02 17:59:20,来自北京,53086466094,金牌老抽王
7127179810052244227,这个时候就需要佩奇回去照顾了吧,0,3,0,2022-08-02 15:39:07,来自安徽,6276303932,胖小彬
7127227922301240099,大马猴快回来，我酒驾被抓了，你赶快回来吧！,0,6,0,2022-08-02 18:45:09,来自黑龙江,6281638731,永恒坐标
7127239232825131809,老婆不在。出去鬼混了,0,5,0,2022-08-02 19:29:42,来自甘肃,102584158179,木易飘逸
7127079252817920804,时间点这么巧合？,0,12,1,2022-08-02 09:08:48,来自江西,1789619010026504,为伟大而奋斗KL
7127162465053623075,八十多岁了酒驾？,0,23,0,2022-08-02 14:30:52,,5870442912,华荣好物
7127251544013226763,这是有意在召唤佩洛西回去吗？,0,3,0,2022-08-02 20:17:13,来自山东,2401785668698783,爱手工的小良
7127256979890144034,两口子活的岁数都挺大，无忧无虑的,0,0,0,2022-08-02 20:37:49,来自河北,84848900572,㚗听风吟
7127215728733995791,祸不单行！佩洛西悬了！！！！,0,6,0,2022-08-02 17:57:48,来自北京,111356169196,战争贩子6
7127146138142016289,应该有85了吧？还酒驾？,0,0,0,2022-08-02 13:28:21,来自江苏,99664956238,乘风破浪的远山Y
7127187629539951360,5月28日，扯到现在来了,0,10,0,2022-08-02 16:09:00,来自湖南,5512206852,观云藏
7126792072593883916,这次真成了悲落西了,0,0,0,2022-08-01 14:34:52,来自新疆,54523269042,蓝天的云42
7127202850534392610,阴阳相隔的两口子，唉。,0,10,0,2022-08-02 17:07:54,来自广东,4274507664075312,君有戏言妾等千年
7127233470883447564,还是老婆的地盘最安全啊,0,0,0,2022-08-02 19:07:28,来自北京,53607205552,追心的稻草人
7127258210910110500,佩洛西大叫，快返航返航[大笑],0,1,0,2022-08-02 20:42:57,来自北京,59455547986,踏雪迎春5630
7127252067832005408,酒精检测点火锁定装置好东西,0,1,0,2022-08-02 20:19:28,来自陕西,110276740899,自由可乐qx
7127210405143151394,然后回去探视，然后取消行程,0,7,0,2022-08-02 17:37:16,来自江苏,1226708892267907,齐鲁大西南
7127248687209857831,连个司机都没有差评,0,1,0,2022-08-02 20:06:05,来自河南,1675308864117860,蜗牛红牛都是牛
7127202535693288203,她老公帮她解围,0,6,0,2022-08-02 17:07:16,来自重庆,1670872741184559,足智多谋麻酱lD
7126174416123478824,这才是正解,0,21,1,2022-07-30 22:37:06,来自北京,51142669759,吹口琴的猫
7127255375455568681,这个是自导自演，给自己的台阶下而己,0,1,0,2022-08-02 20:31:37,来自上海,52696818926,终身而奋斗
7127204784255337252,82岁还酒驾，看看这些所谓精英,0,8,0,2022-08-02 17:15:43,来自四川,83615679943,犇喯
7127180598321939237,处理家事回去,0,0,0,2022-08-02 15:42:10,来自内蒙古,3434493133991032,飘一会儿灬
7127204419774497574,找台间下了,0,6,0,2022-08-02 17:14:35,来自云南,108827239598,高贵沙滩mi
7127233627720745762,现在看这个[捂脸],0,3,0,2022-08-02 19:07:20,来自甘肃,2743984564212800,乒乒不不不不
7127234035297911593,你这不是新闻，是历史。,0,4,0,2022-08-02 19:08:49,来自山东,20435498459,山东潍坊临朐振兴铁艺
7127244229386158852,这说明不论是谁，犯法者既法办、无例外。,0,2,0,2022-08-02 19:48:56,来自天津,6978122418,海阔天空122519136
7127232499478528782,然后飞机绕回去了？,0,3,0,2022-08-02 19:03:31,来自福建,69504421031,帅小野
7127178663468450590,战术酒驾了,0,1,0,2022-08-02 15:34:40,来自山东,1196718897500062,多才葡萄Dc香菜
7127245861188584200,82岁还能开车？,0,1,0,2022-08-02 19:55:03,来自甘肃,6618981478,蜗牛散步_001
7126732128142197538,无利不早起[酷拽][抠鼻][机智],0,4,0,2022-08-01 10:41:01,来自湖北,70769748975,xiang230822377
7127239177476981540,内幕交易这事儿就过去了？,0,1,0,2022-08-02 19:29:12,来自山西,1947988247717006,每天分享一点心理学
7127168300350047013,[捂脸]这台阶找的,0,23,1,2022-08-02 14:54:28,来自江苏,67349373265,╰╮深蓝 。浅蓝 
7127227797353431821,不一定能回去了,0,3,0,2022-08-02 18:45:21,来自浙江,51974958834,没事儿遛溜弯儿
7127265053635674919,21.09分了,0,0,0,2022-08-02 21:09:35,来自广东,4251224618,骑着蜗牛像前冲
7127215110514459404,不搞深挖活动,0,4,0,2022-08-02 17:55:58,来自广西,94430037373,顽强湖泊Y
7127261519213609728,这么大年龄还能开车？？？,0,0,0,2022-08-02 20:55:28,来自安徽,110812078625,小号烟缸
7127180128249643809,台阶都铺到脚下了,0,0,0,2022-08-02 15:40:38,来自上海,663721070312398,我1疯起来连自己都打
7127259723220599559,这头条新闻看着想笑[看][看][抠鼻][抠鼻][抠鼻],0,0,0,2022-08-02 20:48:46,来自山西,4107417838954343,麦田里的上校
7127179287203316515,这是要跑啊,0,1,0,2022-08-02 15:36:36,来自北京,53423123321,沐小白白
7127220904170029865,吓得不轻，壮壮胆,0,12,1,2022-08-02 18:18:09,来自北京,59132060970,独一无二的毅德
7127259903437423392,牛，战略性酒驾,0,0,0,2022-08-02 20:49:36,来自广东,65623033198,爱打拼的小伙子
