7124849741468369668,人家就是不道歉，还是大把国人买它家的衣服[泪奔][泪奔][泪奔][泪奔],2,84,0,2022-07-27 08:57:37,来自广东,2440513950593811,儒雅橙子0x
7124246555976188687,如今的留学生和以前的留学生不一样了，从比例上来说，如今的留学生比以前的更爱国,9,310,1,2022-07-25 17:56:04,来自福建,1908343754199472,星仔生活家
7124885819705983747,有专利吗？,1,13,0,2022-07-27 11:17:47,来自美国,3016684623103550,庞娉恺
7124837362840470285,好看是好看但不好上厕所[捂脸],1,16,1,2022-07-27 08:09:34,来自广西,86619985346,亂78璅
7124855914284991263,中国传统文化，需要我们一起来维护。,0,24,0,2022-07-27 09:21:29,来自北京,1217903704685652,英明果断雪梨Mm
7124534855119422242,传播中国传统文化，让全世界了解中华文明。小姐姐好样的[赞][赞][赞],0,0,0,2022-07-26 12:34:47,来自北京,2119447171052119,静儿随心记
7124866114438005536,发扬中国传统艺术的行为，才更值得我们的肯定和支持！[赞][赞],0,21,0,2022-07-27 09:59:59,来自福建,68359834748,MrsWu
7124850188493701924,宣传和发扬中国传统文化艺术的行为，都值得点赞[赞][赞][赞],1,35,1,2022-07-27 08:59:27,来自广西,62797341594,闭秀宁1
7124979614107304735,我要去买一件马面裙,0,0,0,2022-07-27 17:21:09,来自江苏,2885584551412222,鲸鱼先生切克闹
7124855160463573792,中华好儿女！,0,22,0,2022-07-27 09:18:51,来自广东,71397002224,无敌风火轮之雨过天晴
7124883716601725699,都别买这些智税商品不就好了,0,3,0,2022-07-27 11:09:13,来自广东,24980558383,感觉很胖
7124877279175590664,我们也没少抄人家的。。,0,5,0,2022-07-27 10:44:04,来自福建,3896269302150333,我是肖申克的九叔
7124653301756838668,现在出生在中国的，是一个盛世中国，对国外没我们那些年代向往，因为祖国强大了，地位起来了。各方面对比去到国外感觉像农村，当旅游一样的多了。爱国就成了不知不觉中。自己可能还不知道这也是算爱国的一种。,0,49,7,2022-07-26 20:15:04,来自广西,23293667778,华夏V星辰大海
7124839645967926057,格局不大，没有必要，没必要小题大做。,0,16,1,2022-07-27 08:17:54,来自陕西,4483699825,终南小山
7124881968009347847,不为买东西而出于其他目的，通常都被轰出去,0,6,1,2022-07-27 11:02:21,来自北京,91566553625,收集爱好者
7124584513937802019,文化要自信，但是该掏钱的地方！西方人是要掏的。,0,8,1,2022-07-26 15:47:38,来自北京,2908655353,运筹帷幄3611641
7124867936615220006,迪奥，批奥,0,2,0,2022-07-27 10:07:00,来自四川,5922300854,暗中观察站站长
7124323747468903205,这有点牵强附会了吧,9,41,4,2022-07-25 22:56:15,来自河北,1680530850710695,風裡密碼NPC
7124848518698631944,这应该就是文化自信吧,0,8,0,2022-07-27 08:52:27,来自湖南,95708949047,喆喆主持团队
7124879679534318340,宣传普及发扬中国传统艺术文化，捍卫中国文化，做中华文明的传播者。,0,8,0,2022-07-27 10:54:03,来自河南,4420507258329216,小郭86156
7124842186411623203,确实是小题大做！,0,7,1,2022-07-27 08:27:40,来自日本,104433882598,takarada123456789
7124867447219536676,做中华文明的传播者，让世界的人民感受到中国古代文化的博大精深！,0,11,1,2022-07-27 10:05:00,来自湖南,980397829941064,高山流水htj
7124870156052529934,人美爱国，爱了爱了,0,6,1,2022-07-27 10:15:37,来自甘肃,264330508506155,剑圣情帝
7124854380901597967,爱国，要有文化自信,0,12,2,2022-07-27 09:14:52,来自广东,104660266539,煙華易冷
7124839013764809513,无语[捂脸],0,3,0,2022-07-27 08:15:30,来自辽宁,62816637251,piaopiao945
7124858716977120000,以牙还牙 以眼还眼。我们可以挪用那个dior的字母。,0,5,0,2022-07-27 09:31:42,来自福建,101460943549,王莫奈
7124269858049016616,搞笑,0,21,1,2022-07-25 19:26:36,来自广东,87708676474,zu8345290
7124239069160735502,骨气。中国灵魂。想哭，太好了,0,61,1,2022-07-25 17:27:47,来自黑龙江,3448541573550973,猎人学校18
7124256514986361607,韩国，停止文化挪用。,0,32,1,2022-07-25 18:35:15,来自福建,5941503737,活泼香瓜No
7124193861613945603,又是一场国外资本文化解构中国的闹剧,0,25,1,2022-07-25 14:32:23,来自广东,69802026787,梓梁
7125010866156077854,这个品牌的衣服一直都不喜欢，嗯，灰搓搓的难看。,2,38,0,2022-07-27 19:22:29,来自四川,852861549810797,事事的小故事
7124673143775724288,支持明制汉服马面裙,10,878,8,2022-07-26 21:31:21,来自北京,58537085571,屁桃主子
7125003622291096332,被赶出不是因为穿马面裙,3,43,3,2022-07-27 18:54:50,来自河北,102747479108,蕊姐姐R
7124583364925555490,讽刺的是内娱明星却还在为品牌站台,5,140,0,2022-07-26 15:43:15,来自湖北,2181882336772351,柠檬Ncc
7125004042539418398,我就不明白马面裙是中国的，没注册®️，别人就不可以借鉴了么？,2,1,0,2022-07-27 18:56:10,来自江苏,2225015214063315,嵩果十一
7124988494904247044,[捂脸]我去步行街买个体恤，发视频问我女儿喜不喜欢，要不要买给她，人家店员都叫我不要拍照呢,2,2,0,2022-07-27 17:55:58,来自湖南,21874328133,胡乱一个名字
7124943958635332392,迪奥这是急了？？？,1,110,1,2022-07-27 15:02:30,来自广东,5483800912,老行说
7124968659986514699,个人觉得，店员赶人与马面裙无关吧,3,61,1,2022-07-27 16:39:09,来自贵州,3205803472595927,禅心qq
7124967723536220931,奥迪4S店不讲究啊[捂脸],34,178,2,2022-07-27 16:35:13,来自北京,60932871622,HiFi大家谈
7124942872549982991,这位女士做的好！,1,37,0,2022-07-27 14:58:26,来自山西,92908113490,橘子xwzzzz
7124855105756857126,店员以什么理由撵顾客呢？穿马面裙触动了她的痛点？,105,955,5,2022-07-27 09:18:28,来自安徽,2493316546180958,云自在的简生活
7124963801182913321,这些外国牌子也不是第一次抄中国传统了，草帽、塑料凉鞋、红白蓝…,12,272,2,2022-07-27 16:19:22,来自广东,101283075297,蓦然回首已秦时明月
7124917209667191592,中国风的传统服饰想穿就穿，咋了？,9,184,1,2022-07-27 13:18:39,来自广东,3910280749806136,生活有许多因为
7124978143072797455,不允许拍摄可能,6,39,2,2022-07-27 17:15:16,来自河北,87088469971,冰洁玉姐
7124958806396109607,我觉得店员制止不是因为她穿了什么吧！是因为她拍摄吧！即使她穿别的衣服拍摄也是会被制止吧！,7,146,3,2022-07-27 16:01:03,来自黑龙江,3258796866,ni妮妮
7124885672258716423,只有我不懂吗，马面裙是什么？,18,70,6,2022-07-27 11:16:30,来自广西,105107959268,梦游中的维达美
7124839401443918623,中国传统文化，需要我们一起来维护。,23,1428,15,2022-07-27 08:17:15,来自安徽,110526928363,椰子am
7124956323854959374,我感觉这波热点蹭得牛逼[捂脸],2,97,2,2022-07-27 15:51:15,来自四川,4120594059900676,四川山里的菇凉
7124897554235802383,店员以什么理由撵顾客呢？穿马面裙触动了她的痛点？,17,115,2,2022-07-27 12:02:22,来自辽宁,2805599455680104,名门世家W684
7124728027279278855,就会抄袭的迪奥，已经贬值了,1,10,0,2022-07-27 01:08:11,来自浙江,3333350278043197,乖巧晚风Ua
