7124922947944432399,巴掌大的地方犯下天大的错误,50,694,31,2022-07-27 13:40:53,来自江西,6983002266,Zhanguofu
7124881873322394368,说不定又是一个：案中案？,43,1994,35,2022-07-27 11:01:26,来自四川,3650005285738247,淡定橙子Fs
7124882550270870275,老百姓还是远离比较好，安全第一,37,640,23,2022-07-27 11:05:10,来自辽宁,53943714585,每一天我们都要好好的
7124899231571149598,事出反常必有妖。,26,2351,23,2022-07-27 12:08:59,来自湖北,3527669963306941,健康定州1N1
7124882019879846693,法网恢恢疏而不漏，必须尽快缉拿归案，尽快查明杀人动机，期待官宣。,13,224,25,2022-07-27 11:02:24,来自上海,993555120396158,你好kRyc
7124974367095980814,功是功，过是过。救人的时候就是好人。,13,636,9,2022-07-27 17:01:05,来自安徽,4186589325178792,广德市科晟机械
7124893319318029059,"非无差别伤人是啥意思？
发生了什么？主动投案自首吧！",281,1928,46,2022-07-27 11:46:30,来自山东,94329185693,寂静欢喜Z
7124905802787357481,枪支被盗被抢追责很严重的！,73,325,41,2022-07-27 12:34:11,来自重庆,23089724434,何律师普法
7124894186415440640,什么原因让一个、一个多月前还舍己救人的去杀人？…..,110,2627,36,2022-07-27 11:49:22,来自贵州,1367382796009688,青涩冰淇淋9
7124922462189962014,功过分开论，世上本就没有绝对的好人和坏人之分！见义勇为也曾挽救过他人的生命和家庭，持枪杀人也是害人害己！既然自己是警察，应该知法懂法，还是自首吧！,4,298,16,2022-07-27 13:39:36,来自内蒙古,12663565796,猫咪的妈咪
7124941139219596047,这事大了……各种猜测……但纵有万般借口，采用这种极端方式解决问题，都是错误的暴行。敬待公布下一轮详情,12,93,17,2022-07-27 14:51:26,来自北京,73963998649,戒酒1000天
7124912860316795652,一个能舍己救人的人为什么会持枪杀人？,52,1122,20,2022-07-27 13:02:41,来自山东,2814388565712736,智者明月无忧
7124882808874992387,好奇怪，嫌犯会扔掉枪弹逃跑？如果是持枪逃跑的话，枪弹又如何全部查获？枪弹都能查获到了人又给跑掉了？,138,2016,33,2022-07-27 11:06:03,来自广西,3161784068881629,开心宝贝啊
7124906732387779332,会不会执行公务时误杀，应该实事求是。,24,158,19,2022-07-27 12:38:26,来自上海,109140381219,雨荷绿漪
7124886322481300256,＂嫌疑人作案是有因素的＂，是什么因素？所杀何人？杀人动机？希望作案嫌疑人早日归案，解开这一个个迷团！,36,906,23,2022-07-27 11:19:42,来自河北,50577328190,作家书童诺雅
7124882074980827917,枪弹查获了，作案者持枪逃跑？？,59,1546,21,2022-07-27 11:02:55,来自北京,4388853913488893,爱晴朗吖
7124909746255053602,＂嫌疑人作案是有因素的＂，是什么因素？所杀何人？杀人动机？希望作案嫌疑人早日归案，解开这一个个迷团！有贡献不该抹杀，有违法要承担责任，功过各论。,9,248,5,2022-07-27 12:49:30,来自河南,62464226468,我爱我家84615
7124950447177319200,"非无差别伤人是啥意思？
发生了什么？主要还是投案自首这样也能争取一下",5,40,2,2022-07-27 15:28:29,来自江苏,60561110095,Jackxu1027
7124892538313949956,"嫌疑人作案是有因素的，这是一起偶发事件？
这个怎么看不懂？",42,740,12,2022-07-27 11:43:41,来自山东,54667916565,就是看看了789
7124916378440106793,既是民警又曾几次救人，本质并不坏，其中必有因，将持续关注，解心中之惑！,14,311,7,2022-07-27 13:15:22,来自广东,102148529400,向日葵008ARma
7124931172517741327,杀人动机谜团待解，迫切想了解到为什么会发生有差别伤人。,1,48,6,2022-07-27 14:12:54,来自浙江,54290978767,独孤谜探
7124954187682824972,弹药枪支到底是收缴了？还是携枪逃跑？,0,16,3,2022-07-27 15:42:57,来自陕西,2334989806995117,晶莹的沧海一粟
7124919397503927053,＂嫌疑人作案是有因素的＂，是什么因素？所杀何人？杀人动机？,2,80,2,2022-07-27 13:27:39,来自河南,92320611416,congcong146
7124883982617232142,什么原因？杀人动机是什么？,35,648,18,2022-07-27 11:10:05,来自广东,103699673268,zdm流年
7124915568699835169,曾经还舍己救人的人为什么又去杀人？这里面的原因是什么呢？,2,85,2,2022-07-27 13:12:46,来自青海,93034445823,静淑幽兰
7124883480852677410,这啥意思啊？曾经救人者却杀了人？到底是什么原因？,13,295,10,2022-07-27 11:07:40,来自湖北,78799600624131,车城探店
7124902154862723848,民警持枪也是有规定的，外出执行任务方可持枪械。,5,109,8,2022-07-27 12:20:20,来自四川,102642441736,真诚友人
7124960149802205992,动枪了，性质就严重了吧！,0,6,1,2022-07-27 16:05:25,来自山东,54963881728,用户高英
7124889453369819941,偶发事件？非无差别伤人？嫌疑人作案是有因素的？看着这些字眼，耐人寻味啊！偶发？如果没看到这两个字，按照后面委婉的表达，起码是蓄意谋杀吧？这位工作人员用词之严谨，该让人称道吧？,4,53,2,2022-07-27 11:31:17,来自浙江,3694833399235199,空谷跫音
7124903296950747940,公安机关已将涉案枪弹全部查获。民警李某携枪逃匿。这不是前后矛盾吗？,7,193,9,2022-07-27 12:24:58,来自陕西,3075246972,一个人的思来想去
7124932534538060578,嫌疑人是人民警察，伤人不是故意行为，作案后把枪支留在现场，足以证明他不会去伤害无辜群众，不可能抓住他，他会选择自杀，但愿他能投案，把事情经过公布于众，从容赴刑死而无憾,2,116,3,2022-07-27 14:18:10,来自江西,50275791757,高级百香果zY
7124882377767338782,究竟是什么原因让其持枪杀人后潜逃？,3,46,2,2022-07-27 11:03:47,来自广东,110412625800,颜初666
7124962428869739297,应该曾经也是一个善良热心的热血青年吧，是什么原因把他逼疯的？求解！,1,59,5,2022-07-27 16:14:58,来自四川,2686815161038215,宝儿爱和田玉
7124891931217724172,重大刑事案件，对警察队伍影响极坏。不管什么原因，必须捉拿归案。,1,34,9,2022-07-27 11:41:17,来自湖北,2933116308306711,文倩美好岁月
7124883853571048233,相信沐川公安,6,59,25,2022-07-27 11:09:13,来自天津,93884468126,埋在心底的人
7124910920538932008,天气这么热，还跑出来干坏事？一定严惩,20,42,22,2022-07-27 12:54:08,来自湖北,106034048062,骑在大象上
7124891455658722083,有贡献不该抹杀，有违法要承担责任，功过各论。,5,333,5,2022-07-27 11:38:39,来自河北,63918268609,翅膀1424
7124914720553452328,两次勇救落水者的英雄，变成持枪杀人者。是什么原因？,2,48,2,2022-07-27 13:09:04,来自贵州,3083454123884367,雨忆濛濛
7124883016551613196,他为什么这么做，不知道经历了什么，一定要尽快抓住。,6,87,9,2022-07-27 11:06:52,来自四川,3997453644730915,蓉城阿朱
7124900363857380099,是什原因让他疯狂杀人？,3,28,0,2022-07-27 12:13:56,来自重庆,55483234901,幻海182697926
7124881348267098892,一个曾两次救过落水者的人，想必以前也是个心地善良的人，是什么事把他逼到伤人的地步啊?,57,1496,8,2022-07-27 11:00:25,来自安徽,53275087084,九月琴歌
7124882521204065057,派出所值班人员说，嫌疑人是不是派出所民警表示不清楚[捂脸][捂脸][捂脸][捂脸],56,385,9,2022-07-27 11:04:43,来自山东,103412677889,风稣
7124908443257471776,谁作案会没有因素的？,1,26,1,2022-07-27 12:45:28,来自福建,13583461013,陈九源
