7127974683165246222,史上最昂贵的七夕烟花送给湾湾！,2,668,3,2022-08-04 19:03:41,来自广东,108842225932,庐山烟雨北江潮
7127982084400186153,这礼物好贵哦,7,221,4,2022-08-04 19:31:54,来自江苏,54993672493,丹丹00081
7127995340929680160,好想带着孩子飞去平潭亲眼看看啊！太振奋人心了！！坚决捍卫祖国领土完整，早日统一！！,6,133,2,2022-08-04 20:23:40,来自四川,5883969725,绵绵的时光
7127982502010094336,加油，下次争取打在岛上,10,133,1,2022-08-04 19:33:26,来自山西,81408467439,爱笑的皮卡丘丘
7128007940523066116,榜一大哥刷的大火箭，1450收到了？@刘博士看美国 @北望江山 @唐驳虎,3,164,1,2022-08-04 21:12:54,来自山东,1750023308324692,公园遛鸟老头
7128080310017327906,太美了，震撼人心！威武[加油][加油],0,1,0,2022-08-05 01:58:10,来自福建,4142560058023691,薇薇逛红尘
7127969851913634592,是导弹还是火箭炮？,15,37,2,2022-08-04 18:45:06,来自山东,63654988850,钟启元
7127975934267097889,东风快递，使命必达！,3,86,1,2022-08-04 19:08:40,来自山东,110116213479,A信和人力资源服务
7128028010170942241,祖国威武！,0,7,0,2022-08-04 22:30:50,来自江苏,2832772310247359,餐花向阳  富课堂
7128001596751364899,台湾省同胞，七夕节快乐,0,23,0,2022-08-04 20:47:26,来自吉林,6831138148,糕糕1
7128027010756461325,"这是史上最昂贵的七夕烟花礼物了！
祖国越来越强盛，祖国统一是必须的！",0,16,0,2022-08-04 22:26:42,来自北京,1873200596648318,乐观的橙子U0
7128021755033633574,在七夕节这天看到的特别礼物！亲自送过来！,0,8,0,2022-08-04 22:06:30,来自天津,64639686020,用户澎程
7127976994105115424,平潭，离台北最近的地方，平台高速，东风快递，使命必达！,0,12,2,2022-08-04 19:13:05,来自江苏,1354222410408013,地心力阿龙
7127967264196543240,感谢小伙对国家的军工自信[赞][赞][赞][赞],1,55,0,2022-08-04 18:35:03,来自湖南,50717126073,5号公民
7127971861228782376,在浏阳看个烟花还要800块门票，小伙子看这场面要钱不？[微笑],2,91,2,2022-08-04 18:52:14,来自广东,2058762083643260,正能量率真老李
7127994012581298979,少打点，很贵,3,7,0,2022-08-04 20:18:01,来自江西,101580019629,我叫阿鋮
7127967075867968296,在哪发射的,1,8,0,2022-08-04 18:33:47,来自福建,2365794428143175,做个俗人3a8U
7128061265419207424,我爸70年代在岛上当过海军，那时候游泳很厉害，说起这个岛很有感情。,0,0,0,2022-08-05 00:41:05,来自上海,105932937831,夏天知了声
7127982459916419855,没有什么可以阻挡！统一势在必行！！,0,11,0,2022-08-04 19:33:17,来自云南,104242737828,悠然怡帆
7127990028726633216,祖国才是我最爱[呲牙],0,33,1,2022-08-04 20:02:37,来自广东,932022111980775,叶梦春晓
7127994561104134927,平潭：刷了这么多，该是榜一大哥了吧[偷笑],0,20,0,2022-08-04 20:20:07,来自上海,6849532499,蹲下是为了再次跃起
7127958382313161486,确定是炮，不是导弹？[捂脸],1,6,1,2022-08-04 18:00:22,来自北京,111016497842,向往朴实青山
7128023396591420160,离台湾最近，福建平潭人民，有幸大开眼界。[赞],0,5,0,2022-08-04 22:12:03,来自广东,54806415484,像雾像云像雨又像风
7128076577552188173,为祖国点赞[赞][赞][赞][赞][赞],0,0,0,2022-08-05 01:44:25,来自福建,408637803868574,敏锐明月nY
7128027059531809570,振奋人心，为威武之师点赞[赞][赞][赞],0,2,0,2022-08-04 22:26:20,来自湖南,1420186494963172,用户笑口常开909
7127983912919581448,[赞][笑哭]坚决支持祖国统一,0,14,1,2022-08-04 19:39:20,来自安徽,2933126562329524,梦想生活是甜的
7128030490984088332,"七夕节祈巧，
只听他呼啸而过，
天空中留下美丽的云。
#平潭# #台湾# #祖国#",0,1,0,2022-08-04 22:40:14,来自江苏,2832772310247359,餐花向阳  富课堂
7128004504129635111,祝祖国早日统一。平潭至台北高速公路早日建成通车。[赞][赞][赞][赞][赞][赞],0,3,0,2022-08-04 20:59:19,来自江西,6909151823,字里行间楷
7127975352923915008,七夕，解放军大哥刷火箭！！！您的七夕礼物请查收,0,20,0,2022-08-04 19:05:44,来自北京,6368632655,刘yt
7128023264148210473,太振奋人心了！！坚决捍卫祖国领土完整，早日统一！！[加油][加油][加油][加油][加油][加油],0,1,0,2022-08-04 22:11:36,来自甘肃,96538276823,雨馨4264
7127974937046139678,平潭没有一个会拍照的,0,3,0,2022-08-04 19:04:36,来自湖北,79147063421,开着湾流去买菜
7128008311840277263,好羡慕平潭的人民，可以现场饱眼福，我们只能看手机了。。。,0,5,0,2022-08-04 21:13:29,来自四川,3293760960336734,上进星球es
7128073329323885352,羡慕平潭的大哥们[呲牙],0,0,0,2022-08-05 01:29:14,来自广东,5241616664,毒药1001
7127971344939090723,感谢祖国七夕节放烟花,0,17,0,2022-08-04 18:50:08,来自广东,5386050955,一腔热血爸爸
7128023656839775014,振奋人心，为威武之师点赞[赞][赞][赞],0,5,0,2022-08-04 22:13:40,来自北京,64052424912,一往无前画板g8
7128026859497046819,买点平潭发展吧,0,1,0,2022-08-04 22:25:36,来自浙江,4344756204,叫我小丁好了
7128028527651865384,大势所趋，祖国统一的步伐势不可挡,0,1,0,2022-08-04 22:32:11,来自河南,83746492488,天中山民
7127975580913976064,台湾怎么不蹦哒了,0,5,0,2022-08-04 19:06:37,,85241015988,小赵说竞彩
7128037077689844518,金门马祖是解放台湾的起义部队，星星之火，可以燎原。,0,0,0,2022-08-04 23:06:15,来自广东,7018099651,KOOKK
7128027553595933474,国家强大人民自豪,0,2,0,2022-08-04 22:28:19,来自湖北,104781216892,清静心儿
7128080460437455650,天空真的是很蓝祝祖国繁荣昌盛富强[赞][赞][赞][赞],0,0,0,2022-08-05 01:58:16,来自河南,12846551745,朋友来了有喝酒
7128026716869788446,给台湾同胞刷火箭，老铁，666,0,3,0,2022-08-04 22:25:32,来自北京,110398071012,他妈最强
