7133230151445545758,支持原判，立即执行,4,601,3,2022-08-18 22:57:49,来自重庆,110943164432,颖尔妹纸
7133219895143187207,既然没参与，为啥逃亡了20年？如果真心悔过这20年，可以做点善事,2,144,0,2022-08-18 22:17:37,来自山西,95872290047,奇妙的冷视频
7133220226530870031,不是二审终审制吗？她二哥真有意思了,7,138,1,2022-08-18 22:18:27,来自山东,3232219152267310,幸福辛集8G0
7133223075936125704,希望律师能为那些无辜的被她们残害的生命给一个公道,2,46,0,2022-08-18 22:30:11,来自天津,52664257804,博学的圆月H9
7133215961184437033,支持原判，拒绝翻供,1,598,4,2022-08-18 22:01:58,来自广西,68026245895,你的小红帽已上线
7133224806945964830,支持一审判决！立即执行,1,182,0,2022-08-18 22:36:44,来自广西,62383376530,干将爰莫邪
7133229102525891336,支持原判，立即执行！天理难容！！[发怒][发怒][发怒][发怒][发怒][发怒],1,101,0,2022-08-18 22:53:52,来自浙江,72655557045,甘露涓涓润
7133218265220104975,什么样的人能给她辩护，还罪不致死？,21,181,2,2022-08-18 22:10:49,来自浙江,4160970007526115,哎呀牛牛
7133235942751568677,请问吴丹红律师，为了一己之利，良心何在？！,5,66,1,2022-08-18 23:20:16,来自广西,4006211296174327,若果没有
7133226608118776579,这种人的眼泪鳄鱼都甘拜下风！她杀人的时候可是眼睛都不会眨！把别人的生命看做蝼蚁，为自己活命绞尽脑汁演技一流！,0,159,0,2022-08-18 22:44:08,来自山东,57734419283,清心待月明283
7133219641904251660,罪孽深重，如果她不色诱会有法子英后面的杀人吗？那个三岁孩子呢？多无辜啊！,10,297,3,2022-08-18 22:17:06,来自山西,111409736907,敏锐金桔X
7133229900248597289,支持严判，希望尽快执行,0,201,0,2022-08-18 22:56:10,来自云南,5722542523,绾绾的苹果园
7133215535902294799,故意拖延死刑时间,4,738,6,2022-08-18 22:00:09,来自广东,5840917976,Anubis的猫
7133217311989383968,对她的同情就是对死者的亵渎,5,375,3,2022-08-18 22:08:08,来自河北,4583007837,白石岭鹿人
7133217961804235561,支持原判，拒绝翻供,2,381,1,2022-08-18 22:09:47,来自安徽,2805588598989037,风趣橙子Os
7133238653107274536,支持一审判决！立即执行,1,44,0,2022-08-18 23:30:33,来自广东,54627210123,麦麦芒
