7133151086487798532,这么多次都考不上，不考虑一下原因吗？光荣吗,4,7,2,2022-08-18 17:51:08,来自辽宁,105582141977,丫丫说你听
7133217952534774561,有水平有能力、能干的人都不考公,0,2,0,2022-08-18 22:10:26,来自山东,466654113565485,向日葵🌻
7133143043385017128,说明公务员拿钱太多太舒服了！,0,9,0,2022-08-18 17:18:58,来自湖北,104764078953,骏马西风朔北
7133095239267009294,考科举,0,8,1,2022-08-18 14:14:08,来自四川,62290241789,-阳光明媚813
7133159227866186528,考公务员有时候真是看缘分，有的人就是一直考，考了好多年都无法上岸，我考了一次就直接上岸了[笑哭],57,342,7,2022-08-18 18:22:40,来自福建,55798271217,田螺哥哥
7133134556106277669,你们那边公务员多少钱一个月啊！这么执着！,207,269,16,2022-08-18 16:46:38,来自湖北,6528958144,圆凤爱生活
7133100705203716900,天堂的尽头是编制,50,2171,19,2022-08-18 14:35:06,来自山东,1983136215866843,平邑融媒
7133220658452251407,值得！有编制一辈子衣食无忧，稳定安逸[赞][赞],0,9,0,2022-08-18 22:20:06,来自湖南,104498907516,江南雪韵
7133213163436245775,好佩服他们的毅力，我自己做不到,1,2,0,2022-08-18 21:50:56,来自重庆,50727164532,咸鱼翻身不是咸鱼5
7133133864536736527,别跟我说，这么辛苦考上去是为了去做人民的公仆,10,210,0,2022-08-18 16:43:31,来自广东,1367401465921191,百年童心3006281771
7133207841296876302,三年花费差不多二十万考编，考上事业编每月三四千，值得吗,5,7,0,2022-08-18 21:30:43,来自海南,97886580882,豁达1988
7133155352308892431,苦点也值得，考上了就是人上人了。,11,38,0,2022-08-18 18:06:56,来自河北,3113409591909388,文艺海登3c2
7133070820871799585,45岁能不能考,63,236,12,2022-08-18 12:39:18,来自广东,54975398897,绵绵猪猪
7133230001612161826,退伍不是分事业编吗？你选择了钱💰，然后自己在考试。,4,16,1,2022-08-18 22:56:35,来自辽宁,3382112395,baseline13509093
7133074154232333063,這是值得宣傳的事情？,108,1766,16,2022-08-18 12:52:13,来自四川,104687420160,阿逸的奇妙故事集
7133209202944082726,活着就是为了考公务员[捂脸]。必将成为史上浓墨重彩的一笔。,2,17,0,2022-08-18 21:36:11,来自广东,111438624163,平常心平常心平常心就
7133188720551445288,我儿子也是公务员事业编各种考，每次都进面，每次都上不了岸，各种补习班都报，我都快崩溃了！,14,25,1,2022-08-18 20:16:16,来自吉林,58712791987,独饮月色10
7133181485100204834,考公一年一次，事业单位也是一年一次，五年怎么就能有60多次的[狗头],5,16,1,2022-08-18 19:48:10,来自江苏,1516953227760311,端庄百灵鸟Gx
7133089597730980643,这说明公务员待遇太好了,69,1133,4,2022-08-18 13:51:50,来自安徽,63502245297,Wang8815
7133092375953703715,我跟我老公也是从大学毕业考到三十五周岁不能考。,19,96,1,2022-08-18 14:02:25,来自福建,1925962697016445,幻象中的糖
7133357016294163203,为何要考编，那像我这种从系统出来的，是不是很另类呀。我两个弟弟人家彻底没兴趣，尤其是大弟，当年市政机关的一位美女追求，他也给拒绝了。我家只有我爸希望我们中有一个进系统，我进系统三年后又跑出来，当时都不敢回家，怕挨骂[捂脸]。,0,0,0,2022-08-19 07:10:38,来自上海,3711497027,燕春馨雨
7133074642713051939,佩服，部队退伍学历应该低都能考上！,10,56,1,2022-08-18 12:53:29,来自四川,3755532568768781,俊俏熊猫dI
7133084452708156198,五年考百余次，一年考二十次啊，公务员可以一个月考两次吗？,46,170,3,2022-08-18 13:32:37,来自山东,5737044044,柳暗花明62229337
7133197326239154981,公务员收入太高了，太吸引人了,6,42,2,2022-08-18 20:49:42,来自江苏,3447669597942296,贝宁的天空
7133123040099369765,怀孕5个月仍艰辛备考不算新闻，我怀孕9个月还在备考，坐到肚子疼才不看书，快生了去住院还带着考编的书📚，别人都是带着待产包去医院，我的待产包里面还有书，生娃之前下载了很多电子资料，打算坐月子期间看，娃两个月，我带着挤奶器去上考编面试辅导班，娃四个月大，我一边工作，一边带娃，每天备考到半夜，每晚只睡3.5个小时，我考上了两个区的教师编制，百里挑一上岸了，有木有媒体采访一下我的考编之路，欢迎[害羞],39,235,5,2022-08-18 16:01:50,来自江苏,106709494922,一往无前精灵e
7133113145023415074,对啊，人才都当公务员，不知道公务员的工作技术含量高不？,23,247,2,2022-08-18 15:23:07,来自陕西,3326562682,初131912
7133076102448775967,后悔35之前没努力考编考公务员,32,211,2,2022-08-18 12:59:50,来自陕西,3580208326,爱学习的贝玛叮当
7133072022074589967,事业单位还不行吗 非得考公。。。。,71,152,3,2022-08-18 12:43:22,来自山东,465805900264477,kristine1212
7133087238699336478,我儿子大学毕业考事业编制，上了半年班就辞职了，现在到处打工！,77,173,7,2022-08-18 13:43:09,来自贵州,2282194134640820,玺登
7133224418398405376,现在也只有公务员最安稳了[赞][赞][赞],2,31,1,2022-08-18 22:34:55,来自江苏,528216521444935,我爱柠檬柠檬
7133074726548751135,也不怪大家都执着考编考公了，像他老婆这种一旦考上教师入职没多久就可以安安心心休产假去了，产假休完又该寒暑假了，工资社保每月准点到，多幸福[我想静静],56,801,9,2022-08-18 12:54:02,来自四川,55161537281,暂时16
7133079381240726308,加油！公务员待遇是人上人！说明国家支持全民考公！,18,529,4,2022-08-18 13:16:58,,2097516213190011,小巧玲珑喵喵
7133094925364986635,儿子22岁，今年本科毕业考上四川某县定向选调生，才上了一周的班，就怎么都不上了，要辞职继续考研究生，我不知道该劝还是该支持？纠结啊……,43,46,4,2022-08-18 14:13:15,来自青海,2097510525447667,似水流年的味道
7133098638384874277,"“铁饭碗”在疫情期间越突出其优势，不说收入高低，最紧要是稳定且社会地位高！
自从考上后亲戚朋友对我都刮目相看，父母腰杆子都能挺起来了—这句话来自祖父辈皆工农，靠自己能力考上县城某局职员的发小）
所以大家都绞尽脑汁想考上，不奇怪。",6,106,3,2022-08-18 14:27:02,来自浙江,3731771180,一名长得丑的网友
7133119131369014029,"活少钱多工作悠闲，
公务员是我国最幸福群体。",4,122,2,2022-08-18 15:46:56,来自辽宁,5942261967,小p盖
7133070819500065573,我儿子考六年了今年才考上政府事业编[捂脸],41,252,4,2022-08-18 12:39:01,来自黑龙江,84990245262,悠悠我心8036
7133088816507929378,公务员真好，两口子六年一百多次考公不泄劲。人们为什么这么忠实考公？公务员真的工资很高吗？公务员工资不是很高，但是为什么有人放下每月两万的工资回家乡考公？,15,60,3,2022-08-18 13:48:37,来自山东,55057166229,张145726658
7133082480265331469,事业单位还不行吗？非要考公,6,26,2,2022-08-18 13:24:36,来自江苏,449055195137640,坦荡的饺子5i
7133111639737975552,这样只会考试的人考上还会工作吗？还有激情工作吗？全民考编，谁来建设祖国,5,59,2,2022-08-18 15:17:23,来自广东,96314620938,非典型潮汕女人
7133179726222918434,讲真的，20年前考公务员在同学中不多，而且宁可进外资不要去国企，因为待遇不怎么好。我反正从来没想过这个事，性格耿直，情商不高，怕没两下把人得罪了，考公对我来说沉没说成本太高，我宁可考考证，凭技术吃饭，真做不开心了，说不干就不干，混口饭吃而已，但这几年考编考公人数好多。,3,22,3,2022-08-18 19:41:21,来自上海,96455327694,直率橙子DW
7133076802339881769,公务员降薪后根本比不上事业编了,37,67,6,2022-08-18 13:02:04,来自重庆,111117002251,樱花草迎风吹
7133084555904598799,这说明什么？大家都去当公务员了？,11,212,3,2022-08-18 13:32:03,来自北京,72104534037,Ivyjiajia
7133068354562147108,加油！公务员待遇是人上人！说明国家支持全民考公！,58,512,7,2022-08-18 12:29:26,来自陕西,88615872862,简洁2992
7133111468253528862,编制不适合刚毕业的孩子，打拼打拼再考～,6,22,3,2022-08-18 15:17:03,来自安徽,50231206448,脆皮飞鱼看世界
7133079496428684068,考公务员，想法是好的。可是你要先问过单位，他同意你报考了吗？,13,52,4,2022-08-18 13:12:40,来自广东,105433470149,江湖游玩
7133075678597186339,妻子怀孕五月仍艰辛备考。女人真不容易！国家应规定45周岁以上才能考公务员。国家才有活力创新,7,65,4,2022-08-18 12:57:29,来自江西,111203074875,翔风拂重霄
7133106297054053158,我们家都是刚毕业就考上的，十几年了，亲戚的孩子们陆续竞聘总裁的时候还是十分羡慕，如果人生可以重来，一定好好学习，不考编，有更好的生活可以体会，人生不只需要稳定，还需要精彩。,2,18,1,2022-08-18 14:57:14,来自山东,22907344020,喜庆的松鼠D
7133074223236465419,也是种悲哀，说明社会上没有其他更多的选择和发展[捂脸],1,70,1,2022-08-18 12:52:23,来自海南,5855615019,熠之澜
7133117792504529704,公务员稳定还不累，挺羡慕的[笑],1,6,0,2022-08-18 15:40:58,来自陕西,739318719325596,三妮的姐姐
7133098076457894659,县直机关，一个月3.4钱，不够花,7,15,1,2022-08-18 14:25:34,来自陕西,6072727488,陌上s
7133073820575400741,编制内的也不见得是多好的工作，,3,11,1,2022-08-18 12:50:49,来自云南,990004911539838,流深静水
7133101627636155175,考了5年 ..一个人工作同时一边备考还要养家太有毅力了….不过有点疑惑，他工作都不用加班吗？毕竟下班那点休息时间也不够复习呀……,5,39,4,2022-08-18 14:39:06,来自四川,6200398792,万苗苗wm
7133154908391473931,我觉得有梦想就去追，夫妻携手，互相理解，两个人有共同话题的感觉真好，有的人毕业就考上了，起点很高，有的人考到35也一直都考不上，并不是他不好，可能运气问题，毕竟这是个拔优考试，而且这个考试也分专业和人数，考的高但专业人数限制也不过，随缘心态吧，过了最好，没过至少曾经奋斗过，祝福这一家。,7,22,3,2022-08-18 18:05:48,来自江苏,53516689861,一航漫读
7133073131228611363,公务员是建设决策者，对于这种几年才能考上的，这。。。,8,45,3,2022-08-18 12:47:39,来自北京,51372391838,汤勺888666
7133086529811022632,真是励志的好榜样！我也想让我女儿考公务员，她却说太难了！我想给她看看这个视频激励她,8,41,1,2022-08-18 13:39:38,来自北京,3078237244642495,84326579559
7133075158986146568,去做生意啊，我弟弟初中毕业，一年百万收入,11,23,2,2022-08-18 12:56:04,来自福建,104654713538,牙签珊珊
7133109349622711054,不容易啊！我家孩子应届生走的是三支一扶，去年参加三支一扶公务员岗位考试，现在已经公示过，还没签约，考试前，天天网上刷题很不容易，所以特理解他们国考的太厉害👍,0,22,1,2022-08-18 15:08:55,来自上海,61372200339,亲切青山XD
7133073720545149704,我二十五岁就辞去公务员工作，至今没有后悔,6,32,0,2022-08-18 12:50:15,来自上海,96383779777,StandwithUkrain
7133070210592326404,考上后就会发现梦想很丰满，现实很骨感~[泪奔],10,84,2,2022-08-18 12:36:52,来自广西,6992665412,小诺31
7133178413389185804,曾经的我，对编制万分向往。考了几次，都失败了，后来经历打工，创业，经历很多挫折，终于挺过来了。现在你就是拿三倍公务员工资和我换我也不换了。建议各种朋友，编制虽舒适，但也容易磨灭人的斗志，有时候拼一拼，闯一闯，人生或许更精彩。,0,4,0,2022-08-18 19:36:59,来自江苏,58991213828,wawjgx
7133096993287193344,主要是家里有矿，一直考都有积蓄,3,20,1,2022-08-18 14:20:32,来自四川,940811277052861,英格玲西
7133101104652878624,加油！公务员待遇是人上人！说明国家支持全民考公！,2,65,1,2022-08-18 14:37:15,来自湖北,50467030856,昕昕向雲1518
7133087661249790734,我女儿大家毕业一直不想公考，打工三年后想通了去公考，第一次公考，八百人争的一个岗位，运气好，考上了，工作两年多了。但说真，工作压力也很大、很忙，经常加班,4,2,0,2022-08-18 13:44:36,来自云南,6518320872,沉着咖啡NP
7133075444777517862,深圳最低级别公务员年薪四十多万。最高级别公务员年薪一百多万元,2,15,0,2022-08-18 12:57:15,来自广东,3496099274301531,尘名至
7133067993789121318,考上没月不到3000元。,37,37,3,2022-08-18 12:28:14,来自河南,2449353004814771,梅子清风徐来
7133074734589625088,今年媳妇考上了南昌市初中教师，江西省学科前十名才能考虑南昌市，周边一些地方，其实真的不难，而且也比较简单吧。[捂脸],5,16,2,2022-08-18 12:53:51,来自江西,3537608997,设计史零的男人
7133075378041684770,广西的公务员和事业单位。好考得很[泣不成声][泣不成声][泣不成声][泣不成声]我看一些初中毕业函授的人。都能去公招当小学老师。我勒个去[泣不成声][泣不成声][泣不成声]简直了。能教的好？自己都没学会呢。教别人了,7,17,0,2022-08-18 12:56:17,来自广西,3569534375,天天洗滚水
7133077243483669252,见过一个到处考公务员再卖的，考上的目的就是为了卖名额！,5,4,0,2022-08-18 13:04:25,来自山东,50394494827,七策明路
7133354675788874511,"已考入了事业偏，再经历尽百余次考试入公务负，虽然待遇会更好，但这百余次的折腾呢？成本也太高了吧。
的确，年轻时要折腾，可不能不计成本吧。目标要有，但一旦发现不切合个人实际要及时调整才行。执着是执着于切实可行的理想，不是执着于屡战屡败下的屡败屡战。",0,0,0,2022-08-19 07:00:37,来自山东,59433181285,简单的社会被人复杂化
7133137197293126441,他们不知道公务员的薪水对不起他们这么努力的考,11,28,0,2022-08-18 16:56:27,来自贵州,76577436788,平凡奇点
7133356731710767887,真有毅力很佩服你[赞]我算比较顺的，退伍之后通过分配考试进了事业单位，我们单位有一半的人是退伍军人，顶起了单位半边天。,0,0,0,2022-08-19 07:08:33,来自山东,4142600707387456,夏天伊甸园
7133073680317858597,要记得是自己的选择，考上之后不要抱怨公务员工资低事情多[捂脸],3,14,0,2022-08-18 12:50:16,来自四川,59086661379,邪阳10
7133070320822911781,围墙。墙外的人想进来，墙内的人想出去。其实，也有过犹豫。只是看到大家都这么执着的进来，所以不敢轻易出去,10,65,1,2022-08-18 12:37:12,来自广西,4602471323,斯斯姐45502321
7133171096211292942,所有985/211的毕业生基本都是这个选择！不考进体制内绝不罢休！当代中国人的人生的价值追求，现代年轻人的人生理想目标！铁饭碗、金饭碗确实不仅解决了人一生的后顾之忧，而且地位荣誉利益高高在上。确实是名利双收！谁不追求？那凭什么能进去呢？没有门路的只有凭考试！凭学历！凭名校！这就是中国优秀大学生绝大部分的最终归宿。,0,0,0,2022-08-18 19:08:08,来自安徽,50001975343,秋月白2
7133355366461162254,我们这有一对夫妻 ，从结婚时就是事业编，两口子就整天研究怎么往上爬 怎样能高升，已经过去了二十年了，（两口子没有背景关系，全靠自己）现在一个是某单位一把手，另一个是某单位的二把手！就这还再研究上进!不服不行啊！,0,1,0,2022-08-19 07:04:10,来自陕西,104926105434,陈三少
7133111777721680674,我爱人35岁那年放弃升迁，辞掉公职，去了国企，6年了，他不后悔。他说能在35岁之后还可以像年轻小伙子一样努力奋斗，是件幸事。,0,26,1,2022-08-18 15:17:48,来自北京,1099133643136167,平凡生活的80后
7133090108580348709,"越穷的地方，越热衷于考公考编。
如果你是本科学历，把考公当作读书一样，和那些读高一的孩子一样，努力学习，我相信只要足够坚持，足够努力，自信，大多数都能圆梦。
视频中主人公，考公考编考了60次，最终圆梦，考上外地事业编。媳妇考了50次，怀孕挺着5个月的大肚子，依然在考编的路上奔跑，令人起敬。
我相信，普通家庭的孩子，最好的职业规划，就是公务员，事业编，医生，教师。
因为普通家庭，对金钱执着，同时又渴望拥有更多的人脉资源，这样的人生才足够完美，安逸，幸福。
努力吧！我相信每个考公考编的孩子，都有一个美好的未来。",4,26,1,2022-08-18 13:54:06,来自江苏,690119319225709,秋海棠酒
7133074518100280099,考上公务员才能享受发展红利，津贴啊！补贴啊！精神文明奖啊！病逝都有40个月的补偿费，普通大众哪有这待遇，还是考公稳定有保障！,2,17,0,2022-08-18 12:53:02,来自山东,50671301899,雄鹰9982
7133068943736488734,五年有百余次编可考？,5,34,3,2022-08-18 12:31:55,来自云南,104407536646,家有板凳几只
7133077519561442085,不应该说这些话，公务员考试有那么难吗，我看书一周，我老婆一天书没看，直接上考场，笔试我老婆第一，我第三，面试我们两个都弃考，公务员有那么大的吸引力？,11,13,2,2022-08-18 13:05:13,来自天津,2269849270885576,魔法师安迪5m3
7133069549913817897,考上公务员才能享受国民福利和保障,2,84,0,2022-08-18 12:33:41,来自山东,111606621212,夏天的夜雨听风
7133071527184401187,从路桥国企考到事业单位一个月从1.5到3600……，反正如果想干事业的最好别来，穷会让人发疯[吐血],7,31,1,2022-08-18 12:41:24,来自甘肃,95881283145,儒雅哈哈大王
7133090219502453544,幸好丈夫考上妻子没考上，否则现在大概率家散了。,4,12,1,2022-08-18 13:53:59,来自吉林,98252275913,大厨935
7133087792091300649,我就是公务员，每天加班工资少,2,2,0,2022-08-18 13:44:44,来自四川,26028530221150,程德天
7133073821946528553,我是山东人，我现在就在这个男主人公家乡昭通工作。我见识过山东人考编，现在也见识了太多的昭通人考事业编。几乎所有人大学毕业第一件事就是考公务员。,3,14,1,2022-08-18 12:50:14,来自云南,82464681735,阿肖男青年
7133089013707834149,有编制的云南人占云南人口的多少比例？很多吗？为什么说我们云南人特别执着考编？,2,4,0,2022-08-18 13:50:09,来自江苏,6508854985,贪杯老王挑灯看剑
7133133338029654816,这有啥，那个考注会中级的女同志，不是经历了生孩，有的考试带着孩子，整个月子在看书,0,1,0,2022-08-18 16:42:01,来自河南,96690027401,A青天揽月
7133069774351401732,真希望这样经历过上百次考上的公务员入岗履职后能真正发挥特长，为民服务,7,21,1,2022-08-18 12:35:19,来自江苏,10113710572,知情达理清泉Au
7133075151122088745,考上了一生无忧无虑，一下子家里就发了，公务员是人上人绝对的上等人,5,22,2,2022-08-18 12:55:39,来自山东,69730660037,无忧的星空Ak
7133069440878854953,孩子谁带？,2,7,1,2022-08-18 12:33:22,来自江苏,50289981509,狂奔的蜗牛126599751
7133072556109939487,为了一份不劳而获的工作，拼了！,5,41,0,2022-08-18 12:45:43,来自辽宁,6740707240,丹东大橘猫
7133078176754549535,面试操作空间太大，这东西得取消，跨区面审才公平,2,10,0,2022-08-18 13:07:50,来自福建,2256618119773005,Belivepx相信影像
7133132442080297765,如果是夫妻5年创业百次，那还是个榜样，考上百次也只想一份稳定的工作,2,0,0,2022-08-18 16:38:10,来自广东,3536495893021768,爱车帝888
7133188678024889099,知道医院对公务员事业编有优待后 我都想考了,3,1,0,2022-08-18 20:16:27,来自福建,23220154279,純果樂
7133195668458046244,我同事的闺女，研究生毕业，去考都没考上。这内卷的程度哟！不过公务员确实算是我们市工资收入最高的工作了，除了私企之外。,0,1,0,2022-08-18 20:43:43,来自安徽,23695337834,夕颜茉
7133254558469882631,不盲从，不跟风，不随大流，跟随自己的内心，有一天你会感谢今天理性的自己。编制的尽头就是一般的岗位高中毕业就能胜任，如果你还有一点梦想，自身能力也还不错，应该认真的思考一下，你究竟想过什么样的生活。公务员除了稳定，真的没有太多竞争力，收入相对来说不算高，晋升空间和机会也不大，毕竟领导职数有限，竞争激烈，现在加班加点犹如家常便饭，而且没有加班费，现在福利待遇几乎没有了，工作压力大，要求高，追责问责力度大，中央八项规定出台后管得严，真的除了稳定以为，对于大多数人来说只是一个糊口的工作而已。如果你有抱负，不妨先去企业锻炼一下，找到适合自己的路。,0,0,0,2022-08-19 00:34:25,来自贵州,101244778713,吾常想一二
7133076661523825415,实话实说，事业单位公务员的工作压力还是很小的，工作还是很舒服的，社会地位高。福利待遇各方面都很好！,1,6,1,2022-08-18 13:01:35,来自山东,7804242083,花花世界之大神
7133197400054727460,编制和公务员那么吃香嘛？为啥那么多人进去后又出来[翻白眼],0,0,0,2022-08-18 20:50:04,来自广东,3333345320373879,喵喵爱吃鱼儿
7133071498445226793,当大家已经不想做公务员的时候，中国就真的富强了,8,122,1,2022-08-18 12:41:22,来自四川,98912473782,天道酬勤攀登者
7133349912753849088,我是退伍兵，回老家有安排工作，是双编的，人编财编都有的，可是我为了去省会毅然决然辞职了，很多人都说我亏了，可是我对现在的工作很满意，虽然是合同制，但是我很快乐。,0,0,0,2022-08-19 06:42:12,来自安徽,76712225572,率真闪电侠
7133185498478412585,考上公务员，为国效力，为民服务，是一对有远大理想和抱负的好青年！！年轻人，为了中华民族的伟大复兴，一定要考公务员！！[灵光一闪][灵光一闪][呲牙][呲牙][呲牙],0,0,0,2022-08-18 20:03:38,来自安徽,98863517295,谯郡太守
7133208180955677448,对啊，人才都当公务员，不知道公务员的工作技术含量高不？,0,2,0,2022-08-18 21:32:03,来自山东,58271216783,王洪玉
7133323833012568864,辛苦努力考一个事业编，在基层每月一千多元工资，,0,1,0,2022-08-19 05:07:43,来自河南,3523263326854119,善良西柚9O
7133337864985379619,加油！公务员待遇是人上人！说明国家支持全民考公！,0,0,0,2022-08-19 05:56:08,来自广东,108464029813,Cc岁月静好
7133082502406865699,宇宙的尽头的事业，公务员,0,23,0,2022-08-18 13:24:03,来自天津,3528851214,5i5J小杨
